1000013,core,84,[1000013],"[1000013, 1000855]","['cui/qa/uitest/tabpages/themepage.py', 'cui/source/inc/themepage.hxx', 'cui/source/tabpages/themepage.cxx', 'cui/uiconfig/ui/themetabpage.ui']",sd theme: add UI to set/get the name of a color set
1000022,core,3,[1000006],"[1000006, 1000855]",['sw/source/core/doc/DocumentContentOperationsManager.cxx'],tdf#141175 sw_redlinehide: fix crash in lcl_DeleteRedlines()
1000022,core,4,[1000006],"[1000006, 1000855]",['sw/source/core/doc/DocumentContentOperationsManager.cxx'],tdf#136855 sw: fix ReplaceRangeImpl() restoring of rPam
1000022,core,3,[1000006],"[1000006, 1000855]",['sw/source/core/doc/DocumentContentOperationsManager.cxx'],tdf#141175 sw_redlinehide: fix crash in lcl_DeleteRedlines()
1000022,core,4,[1000006],"[1000006, 1000855]",['sw/source/core/doc/DocumentContentOperationsManager.cxx'],tdf#136855 sw: fix ReplaceRangeImpl() restoring of rPam
1000447,core,405,[1000013],"[1000013, 1000855]","['filter/source/msfilter/escherex.cxx', 'filter/source/msfilter/msdffimp.cxx', 'svx/qa/unit/customshapes.cxx', 'svx/qa/unit/data/tdf145904_center_Y0dot25.doc', 'svx/qa/unit/data/tdf145904_center_Y0dot25.odt', 'svx/source/customshapes/EnhancedCustomShape3d.cxx', 'svx/source/customshapes/EnhancedCustomShape3d.hxx']","tdf#145904,tdf#145956 improve extrusion of custom shapes"
1000013,core,32,[1000013],"[1000013, 1000855]",['sw/qa/extras/rtfexport/rtfexport.cxx'],CppunitTest_sw_rtfexport: rework to simplify mustTestImportOf()
1000994,core,10,[1000994],"[1000855, 1000994]","['sfx2/inc/recentdocsview.hxx', 'sfx2/source/control/recentdocsview.cxx']",tdf#131850: avoid encryption check for recent docs overlay
1000092,core,43,[1000037],"[1000037, 1000083, 1000871, 1002181]","['desktop/inc/lib/init.hxx', 'desktop/qa/desktop_lib/test_desktop_lib.cxx', 'include/tools/gen.hxx']","fix handling of the ""EMPTY"" LOK tile invalidation"
1003482,core,54,[1002951],"[1000855, 1002951]","['chart2/source/tools/ThreeDHelper.cxx', 'chart2/source/view/main/PolarLabelPositionHelper.cxx', 'hwpfilter/source/hwpreader.cxx', '.gitignore']",tdf#145630 Changed atan to atan2 where appropriate
1000059,infra/bookshelf,6,[1000059],[1000059],['pt-br/index.html'],"Add description for DG71, pt-BR"
1000023,core,20,[1000023],"[1000023, 1000855]",['sc/source/ui/view/tabvwsh3.cxx'],Related: tdf#132466 Relative address parsing needs current position
1000179,core,17,[1000179],"[1000179, 1000855]","['sw/qa/uitest/data/tdf136855.odt', 'sw/qa/uitest/writer_tests4/spellDialog.py']",tdf#136855: sw: Add UItest
1000179,core,89,[1000023],"[1000023, 1000092, 1000855]","['sc/inc/queryevaluator.hxx', 'sc/qa/unit/ucalc.cxx', 'sc/source/core/data/dociter.cxx', 'sc/source/core/data/queryevaluator.cxx']",make sure text operations are not queried by (numeric) value
1000179,core,42,[1000179],"[1000179, 1000855]","['sc/qa/uitest/conditional_format/tdf124412.py', 'sc/qa/uitest/data/tdf124412.ods', 'sc/source/ui/condformat/condformatdlgentry.cxx']",tdf#124412: sc: Add UItest
1000022,core,3,[1000022],"[1000022, 1000855]",['sw/source/core/doc/DocumentContentOperationsManager.cxx'],tdf#141175 sw_redlinehide: fix crash in lcl_DeleteRedlines()
1000022,core,4,[1000022],"[1000022, 1000855]",['sw/source/core/doc/DocumentContentOperationsManager.cxx'],tdf#136855 sw: fix ReplaceRangeImpl() restoring of rPam
1001318,core,2,[1001615],"[1000855, 1001318, 1001615]",['sw/uiconfig/swriter/statusbar/statusbar.xml'],Resolvces tdf#133265 - Mandatory save status
1000083,core,178,[1000083],"[1000083, 1000855]","['filter/source/msfilter/svdfppt.cxx', 'include/filter/msfilter/escherex.hxx', 'sc/source/core/tool/autoform.cxx', 'sc/source/filter/rtf/rtfexp.cxx', 'sc/source/ui/docshell/impex.cxx', 'sc/source/ui/unoobj/scdetect.cxx', 'sd/source/filter/ppt/pptin.cxx', 'svx/source/gallery2/gallerybinaryengine.cxx', 'svx/source/table/tablertfexporter.cxx', 'sw/source/core/doc/tblafmt.cxx', 'sw/source/filter/ww8/WW8FFData.cxx', 'sw/source/filter/ww8/wrtw8esh.cxx', 'sw/source/filter/ww8/wrtw8nds.cxx', 'sw/source/filter/ww8/wrtw8sty.cxx', 'sw/source/filter/ww8/wrtww8.cxx', 'sw/source/filter/ww8/ww8atr.cxx', 'sw/source/filter/ww8/ww8graf.cxx', 'sw/source/filter/ww8/ww8par.cxx', 'sw/source/filter/ww8/ww8par2.cxx', 'sw/source/filter/ww8/ww8par3.cxx', 'sw/source/filter/ww8/ww8par4.cxx', 'sw/source/filter/ww8/ww8par5.cxx', 'sw/source/filter/ww8/ww8scan.cxx', 'sw/source/filter/ww8/ww8toolbar.cxx', 'sw/source/ui/dialog/ascfldlg.cxx', 'vcl/source/bitmap/dibtools.cxx', 'vcl/source/edit/textview.cxx', 'vcl/source/filter/graphicfilter.cxx', 'vcl/source/filter/jpeg/JpegReader.cxx', 'vcl/source/filter/svm/SvmConverter.cxx', 'vcl/source/filter/svm/SvmReader.cxx', 'vcl/source/filter/wmf/emfwr.cxx', 'vcl/source/gdi/TypeSerializer.cxx', 'vcl/source/gdi/impgraph.cxx', 'vcl/source/gdi/pdfwriter_impl.cxx', 'sw/source/filter/ww8/wrtww8.hxx', 'sw/source/filter/ww8/docxexport.cxx', 'sw/source/filter/ww8/docxexport.hxx', 'sw/source/filter/ww8/rtfexport.cxx', 'sw/source/filter/ww8/rtfexport.hxx']",Stream::Tell returns sal_uInt64
1000321,help,26,[1000321],"[1000321, 1000855, 1002862]","['source/text/sbasic/shared/03/sf_base.xhp', 'source/text/sbasic/shared/03/sf_calc.xhp', 'source/text/sbasic/shared/03/sf_chart.xhp', 'source/text/sbasic/shared/03/sf_document.xhp', 'source/text/sbasic/shared/03/sf_popupmenu.xhp', 'source/text/sbasic/shared/03/sf_writer.xhp']",Fix minor typos and L10N in ScriptForge help pages
1002862,help,26,[1000321],"[1000321, 1000855]","['source/text/sbasic/shared/03/sf_base.xhp', 'source/text/sbasic/shared/03/sf_calc.xhp', 'source/text/sbasic/shared/03/sf_chart.xhp', 'source/text/sbasic/shared/03/sf_document.xhp', 'source/text/sbasic/shared/03/sf_popupmenu.xhp', 'source/text/sbasic/shared/03/sf_writer.xhp']",Fix minor typos and L10N in ScriptForge help pages
1000179,core,3,[1000179],"[1000179, 1000855, 1002115]",['sc/source/ui/condformat/condformatdlgentry.cxx'],tdf#124412 - Set actual condition for an inactive date entry
1000135,core,5,[1000179],"[1000179, 1000855]",['svx/source/fmcomp/gridcell.cxx'],tdf#145999 -1 was the representation of unlimited cell width
1000045,core,7,[1000045],"[1000045, 1000855]",['chart2/CppunitTest_chart2_xshape.mk'],Missing test dependencies
1000092,core,89,[1000023],"[1000023, 1000855]","['sc/inc/queryevaluator.hxx', 'sc/qa/unit/ucalc.cxx', 'sc/source/core/data/dociter.cxx', 'sc/source/core/data/queryevaluator.cxx']",make sure text operations are not queried by (numeric) value
1000135,core,5,[1000135],"[1000135, 1000855]",['svx/source/fmcomp/gridcell.cxx'],tdf#145999 -1 was the representation of unlimited cell width
1000135,core,5,[1000135],"[1000135, 1000855]",['svx/source/fmcomp/gridcell.cxx'],tdf#145999 -1 was the representation of unlimited cell width
1001002,core,174,[1001002],"[1000855, 1001002]","['sw/qa/uitest/data/TC-table-del-add.docx', 'sw/qa/uitest/table/tdf146145.py', 'sw/source/uibase/uiview/view2.cxx', 'sw/source/uibase/uiview/viewstat.cxx']",tdf#146145 sw: 1-click Accept/Reject of table row changes
1000179,core,141,[1000030],"[1000030, 1000179, 1000855]","['download.lst', 'external/mdds/UnpackedTarball_mdds.mk', 'external/mdds/remove-more-unused-parameters.patch.1', 'external/mdds/remove-unused-parameters.patch.1']",Update mdds to 2.0.1.
1002951,core,49,[1000994],"[1000855, 1000994]","['vcl/inc/unx/gtk/gtkdata.hxx', 'vcl/unx/gtk3/gtkdata.cxx', 'tools/source/datetime/ttime.cxx']",Use g_get_real_time instead of g_get_current_time
1000013,core,50,[1000013],"[1000013, 1000855]","['xmloff/qa/unit/data/table-in-shape.fodt', 'xmloff/qa/unit/draw.cxx', 'xmloff/source/draw/ximpshap.cxx']",sw ODF shape import: improve is-textbox check
1000179,core,12,[1000179],"[1000021, 1000179, 1000855]","['configure.ac', 'download.lst', 'external/libmwaw/Library_mwaw.mk', 'writerperfect/qa/unit/WpftDrawFilterTest.cxx', 'writerperfect/qa/unit/WpftWriterFilterTest.cxx', 'writerperfect/qa/unit/data/draw/libmwaw/pass/ReadySetGo_1', 'writerperfect/qa/unit/data/draw/libmwaw/pass/Scoop_1', 'writerperfect/qa/unit/data/writer/libmwaw/pass/ScriptWriter_1']",upload libmwaw 0.3.21
1002210,core,234,[1001002],"[1000855, 1001002, 1001901]","['sw/inc/textboxhelper.hxx', 'sw/inc/unomid.h', 'sw/inc/unoprnms.hxx', 'sw/qa/extras/layout/data/TextBoxFrame.odt', 'sw/qa/extras/layout/layout2.cxx', 'sw/source/core/doc/textboxhelper.cxx', 'sw/source/core/unocore/unodraw.cxx', 'sw/source/core/unocore/unomap.cxx']",tdf#143574 sw: textboxes in group shapes -- part 4
1000045,core,24,[1000045],"[1000045, 1000855]",['sal/qa/osl/file/osl_File.cxx'],Drop brittle test
1000092,core,30,[1000092],"[1000083, 1000092, 1000855]","['desktop/inc/lib/init.hxx', 'desktop/qa/desktop_lib/test_desktop_lib.cxx']","fix handling of the ""EMPTY"" LOK tile invalidation"
1000135,core,12,[1000135],"[1000135, 1000855]",['svx/source/svdraw/svdotext.cxx'],ofz#42338 avoid timeout in autogrow frames during ppt import
1000664,core,3,[1001306],"[1000664, 1001306, 1002181]","['vcl/source/control/button.cxx', 'vcl/source/window/dialog.cxx']",jsdialog: send default button state
1000179,core,102,[1000179],"[1000179, 1000855]","['sc/qa/uitest/calc_tests2/xmlSource.py', 'sc/qa/uitest/data/xmlSource.xml']",uitest: sc: Add test for the import xml source dialog
1000135,core,6,[1000135],"[1000135, 1000855]",['framework/source/uielement/newmenucontroller.cxx'],prefer css::awt::XPopupMenu api
1000804,core,10,[1000804],"[1000804, 1000855]","['xmloff/qa/unit/text.cxx', 'xmloff/source/style/styleexp.cxx', 'xmloff/source/text/txtstyli.cxx']","tdf#62032 xmloff: list-level is positiveInteger, impl is 0-based"
1000994,core,2,[1000994],"[1000855, 1000994]",['configmgr/source/writemodfile.cxx'],tdf#81146: try to make saving registrymodifications.xcu more robust
1000994,core,7,[1000994],"[1000855, 1000994]","['include/osl/file.hxx', 'sal/osl/w32/file.cxx']",osl_replaceFile: fallback to osl_moveFile in more cases on Windows
1000013,core,377,[1000013],"[1000013, 1000855]","['cui/Library_cui.mk', 'cui/Module_cui.mk', 'cui/UIConfig_cui.mk', 'cui/UITest_cui_tabpages.mk', 'cui/qa/uitest/tabpages/themepage.py', 'cui/source/factory/dlgfact.cxx', 'cui/source/inc/themepage.hxx', 'cui/source/tabpages/themepage.cxx', 'cui/uiconfig/ui/themetabpage.ui', 'include/svx/dialogs.hrc', 'sd/inc/sdabstdlg.hxx', 'sd/qa/unit/dialogs-test.cxx', 'sd/source/ui/dlg/dlgpage.cxx', 'sd/source/ui/dlg/sddlgfact.cxx', 'sd/source/ui/dlg/sddlgfact.hxx', 'sd/source/ui/func/fupage.cxx', 'sd/source/ui/inc/dlgpage.hxx', 'sd/uiconfig/sdraw/ui/drawpagedialog.ui']",sd: add initial theme UI for master slides
1000179,core,23,[1000179],"[1000179, 1000855, 1001615]","['sw/qa/uitest/navigator/tdf140661.py', 'sw/source/uibase/utlui/content.cxx']",tdf#134960 List drawing objects in order of appearance in document
1000135,core,1660,[1000022],"[1000022, 1000855]","['external/zxing/0001-Use-a-patch-file-to-document-changes-from-upstream-s.patch', 'external/zxing/0002-Update-stb_image_write-from-1.14-to-1.16.patch', 'external/zxing/0003-Update-stb_image-from-2.25-to-2.27.patch', 'external/zxing/0004-Apply-stb-PR-1223-to-stb_image.patch', 'external/zxing/UnpackedTarball_zxing.mk']",merge fixes to zxing's copy of stb_image
1000804,core,10,"[1000804, 1000013]","[1000013, 1000804, 1000855]","['xmloff/qa/unit/text.cxx', 'xmloff/source/style/styleexp.cxx', 'xmloff/source/text/txtstyli.cxx']","tdf#62032 xmloff: list-level is positiveInteger, impl is 0-based"
1001002,core,174,[1001002],"[1000855, 1001002]","['sw/qa/uitest/data/TC-table-del-add.docx', 'sw/qa/uitest/table/tdf146145.py', 'sw/source/uibase/uiview/view2.cxx', 'sw/source/uibase/uiview/viewstat.cxx']",tdf#146145 sw: 1-click Accept/Reject of table row changes
1000154,core,23,[1000154],"[1000154, 1000855]",['desktop/source/lib/init.cxx'],lokit: add env. var to set the certificate database dir
1000045,core,9,[1000045],"[1000045, 1000855]",['sal/qa/osl/file/osl_File.cxx'],A more expressive CPPUNIT_ASSERT_MESSAGE
1000446,core,6,[1000013],"[1000013, 1000446, 1000855]","['bin/find-unneeded-includes', 'ucb/IwyuFilter_ucb.yaml']",find-unneeded-includes: add exception for boost/shared_ptr.hpp
1000013,core,14,[1000013],"[1000013, 1000855]","['sw/source/core/text/porglue.cxx', 'sw/source/core/text/porglue.hxx']",sw layout xml dump: handle SwGluePortions
1000021,core,12,[1000021],"[1000021, 1000855]","['configure.ac', 'download.lst', 'external/libmwaw/Library_mwaw.mk', 'writerperfect/qa/unit/WpftDrawFilterTest.cxx', 'writerperfect/qa/unit/WpftWriterFilterTest.cxx', 'writerperfect/qa/unit/data/draw/libmwaw/pass/ReadySetGo_1', 'writerperfect/qa/unit/data/draw/libmwaw/pass/Scoop_1', 'writerperfect/qa/unit/data/writer/libmwaw/pass/ScriptWriter_1']",upload libmwaw 0.3.21
1000045,core,100,[1000045],"[1000045, 1000855]","['solenv/bin/createcomponent.xslt', 'solenv/gbuild/ComponentTarget.mk', 'solenv/gbuild/Library.mk', 'svx/Library_svx.mk', 'svx/util/crashreport.component', 'svx/util/svx.component', 'sw/Library_sw.mk', 'sw/util/sw.component', 'sw/util/sw_mm.component', 'postprocess/Rdb_services.mk']",Allow for conditional parts of component files
1000045,core,4,[1000045],"[1000045, 1000562, 1000855]",['postprocess/CustomTarget_components.mk'],Build services_constructors.list from target component files
1000045,core,44,[1000045],"[1000002, 1000045, 1000855]","['solenv/gbuild/Module.mk', 'solenv/gbuild/TargetLocations.mk', 'solenv/gbuild/gbuild.help.txt']","Revert ""add stagingcheck target for unstable/failing tests"""
1000030,core,141,[1000030],"[1000030, 1000855]","['download.lst', 'external/mdds/UnpackedTarball_mdds.mk', 'external/mdds/remove-more-unused-parameters.patch.1', 'external/mdds/remove-unused-parameters.patch.1']",Update mdds to 2.0.1.
1000562,core,32,[1000562],"[1000562, 1000855]",['bin/module-deps.pl'],Fail module-deps.pl on more errors
1001615,core,23,"[1000179, 1001615]","[1000179, 1000855, 1001615]","['sw/qa/uitest/navigator/tdf140661.py', 'sw/source/uibase/utlui/content.cxx', 'sw/qa/uitest/data/tdf140661.odt']",tdf#134960 List drawing objects in order of appearance in document
1000023,core,2,[1000023],"[1000023, 1000804, 1000855]",['sc/source/ui/app/inputhdl.cxx'],related tdf#92010 sc autoformula: ensure proper sorting order
1000023,core,34,[1000023],"[1000023, 1000804, 1000855]","['sc/inc/typedstrdata.hxx', 'sc/source/ui/app/inputhdl.cxx']",tdf#92010 sc autoFormula: prefer MRU formulas
1000638,core,2,[1000043],"[1000043, 1000855]",['configure.ac'],Fix typo
1000638,core,2,[1000043],"[1000043, 1000855]",['sw/source/filter/ww8/ww8par.cxx'],Fix typo
1000804,core,2,"[1000023, 1000804]","[1000023, 1000804, 1000855]",['sc/source/ui/app/inputhdl.cxx'],related tdf#92010 sc autoformula: ensure proper sorting order
1000804,core,34,"[1000023, 1000804]","[1000023, 1000804, 1000855]","['sc/inc/typedstrdata.hxx', 'sc/source/ui/app/inputhdl.cxx']",tdf#92010 sc autoFormula: prefer MRU formulas
1001002,core,44,[1001002],"[1000855, 1001002]","['sw/qa/extras/uiwriter/data/TC-table-del-add.docx', 'sw/qa/extras/uiwriter/uiwriter4.cxx', 'sw/source/core/doc/docredln.cxx']",tdf#146208 sw DOCX: fix crash at Redo of tracked table changes
1001002,core,44,[1001002],"[1000855, 1001002]","['sw/qa/extras/uiwriter/data/TC-table-del-add.docx', 'sw/qa/extras/uiwriter/uiwriter4.cxx', 'sw/source/core/doc/docredln.cxx']",tdf#146208 sw DOCX: fix crash at Redo of tracked table changes
1002115,core,16,[1000994],"[1000855, 1000994]",['vcl/source/edit/textview.cxx'],tdf#145764 - Change behaviour of BASIC IDE Home Key
1000804,core,2,[1000804],"[1000804, 1000855]",['sc/source/ui/view/tabview3.cxx'],NFC simplify sc: !(!A() const || B)  is  !B && A()
1000562,core,6,[1000562],"[1000562, 1000855]","['solenv/gbuild/Library.mk', 'solenv/gbuild/LinkTarget.mk']",gbuild: forward / set linktargetmakefilename
1000562,core,6,[1000562],"[1000562, 1000855]",['Makefile.in'],Respect verbose setting for module-deps.pl calls
1000562,core,124,[1000562],"[1000562, 1000855]","['canvas/Module_canvas.mk', 'configure.ac', 'desktop/Module_desktop.mk', 'sal/Library_sal.mk', 'shell/Module_shell.mk', 'solenv/gbuild/CliUnoApi.mk', 'solenv/gbuild/LinkTarget.mk', 'solenv/gbuild/platform/macosx.mk', 'solenv/gbuild/platform/unxgcc.mk', 'vcl/Module_vcl.mk']",Refactor some buildsytem stuff (mostly whitespace)
1000045,core,4,[1000045],"[1000045, 1000855]",['compilerplugins/clang/test/stringliteralvar.cxx'],Adapt CompilerTest_compilerplugins_clang
1000179,core,2,[1000179],"[1000179, 1000855]",['sc/uiconfig/scalc/ui/notebookbar_groupedbar_compact.ui'],Remove dubious code in ui file
1000562,core,1,[1000562],"[1000562, 1000855]",['solenv/gbuild/extensions/pre_MergedLibsList.mk'],Drop desktop_detector from mergelibs
1000179,core,19,[1001339],"[1000179, 1000804, 1000855, 1001339]","['sc/qa/unit/data/ods/tdf128895_emptyHiddenCols.ods', 'sc/qa/unit/subsequent_export-test.cxx', 'sc/source/filter/xml/xmlcoli.cxx']",tdf#128895 sc xmlimport: create enough dynamic cols if props
1000179,core,37,[1000947],"[1000179, 1000855, 1000947]",['sc/source/ui/view/gridwin4.cxx'],lok: don't crash accessing an invalid ObjectContact cache
1000179,core,28,[1000179],"[1000179, 1000855, 1000994]","['svtools/source/svrtf/svparser.cxx', 'sw/qa/extras/htmlimport/data/emojis16BE.html', 'sw/qa/extras/htmlimport/htmlimport.cxx']",tdf#146173: combine non-BMP characters' surrogates correctly
1000179,core,22,[1000179],"[1000179, 1000804, 1000855]",['sc/source/ui/miscdlgs/anyrefdg.cxx'],tdf#121699 sc: wrap LOKit stuff with isActive
1000045,core,2,[1000045],"[1000045, 1000855]",['sc/Module_sc.mk'],"Revert ""Disable CppunitTset_sc_*_functions_test for linux_aarch64 for now, too"""
1000179,core,4,[1000179],"[1000043, 1000179, 1000855]",['connectivity/source/drivers/evoab2/NDatabaseMetaData.cxx'],Fix regression in connectivity/evoab2
1000179,core,2,[1001318],"[1000179, 1000855, 1001318]",['sc/uiconfig/scalc/ui/notebookbar_groupedbar_compact.ui'],Remove dubious code in ui file
1000135,core,116,[1000135],"[1000135, 1000855]","['sw/qa/core/data/ww6/pass/ofz42330-1.doc', 'sw/source/filter/ww8/ww8par.cxx', 'sw/source/filter/ww8/ww8par.hxx', 'sw/source/filter/ww8/ww8par6.cxx']",ofz#42330 Use-of-unintialized-value
1000135,core,2,[1000135],"[1000135, 1000855]",['sw/source/filter/ww8/ww8par.hxx'],wwExtraneousParas doesn't have to inherit from anything
1000045,core,16,[1000045],"[1000045, 1000855]","['sc/qa/unit/data/functions/array/dubious/fods/linest.fods', 'sc/qa/unit/data/functions/array/dubious/fods/minverse.fods', 'sc/qa/unit/functions_array.cxx']","For now, disable tests giving dubious results on AArch64"
1002896,core,1118,[1000154],"[1000092, 1000154, 1000855]","['desktop/source/app/app.cxx', 'include/unotools/VersionConfig.hxx', 'include/vcl/test/GraphicsRenderTests.hxx', 'include/vcl/test/TestResult.hxx', 'sfx2/source/view/viewfrm.cxx', 'vcl/Library_vcl.mk', 'vcl/backendtest/GraphicsRenderTests.cxx', 'vcl/inc/test/outputdevice.hxx', 'include/vcl/GraphicsRenderTests.hxx', 'include/basic/versionhelper.hxx']",VCL graphics rendering tests that a run on LO version change
1000045,core,2,[1000045],"[1000045, 1000855]",['solenv/gbuild/platform/LINUX_AARCH64_GCC.mk'],Use default gb_COMPILEROPTFLAGS -O2 for LINUX_AARCH64_GCC
1001318,core,2,[1001318],"[1000855, 1001318]",['sw/uiconfig/swriter/statusbar/statusbar.xml'],Resolvces tdf#133265 - Mandatory save status
1000994,help,2,[1000994],"[1000855, 1000994]",['source/text/shared/optionen/01130200.xhp'],"Make it clear that ""compatibility"" is a name"
1000154,core,23,[1000028],"[1000028, 1000871, 1002181]",['desktop/source/lib/init.cxx'],lokit: add env. var to set the certificate database dir
1000179,core,4,[1000179],"[1000043, 1000179, 1000855]",['editeng/source/uno/unotext.cxx'],tdf#146179: fix Dev Tools crash when inspecting object in special file
1000179,core,101,[1000179],"[1000179, 1000855, 1000994]","['include/svtools/svparser.hxx', 'svtools/Library_svt.mk', 'svtools/source/svrtf/svparser.cxx']",tdf#146048: detect UTF-16 without BOM
1000043,core,4,[1000179],"[1000179, 1000855]",['connectivity/source/drivers/evoab2/NDatabaseMetaData.cxx'],Fix regression in connectivity/evoab2
1000043,core,4,[1000179],"[1000179, 1000855]",['editeng/source/uno/unotext.cxx'],tdf#146179: fix Dev Tools crash when inspecting object in special file
1000135,core,1,[1000135],"[1000135, 1000855]",['include/vcl/menu.hxx'],remove unused forward declare
1000013,core,294,[1000013],"[1000013, 1000855]","['sw/source/uibase/frmdlg/colex.cxx', 'sw/source/uibase/frmdlg/colmgr.cxx', 'sw/source/uibase/inc/colex.hxx', 'sw/source/uibase/inc/colmgr.hxx', 'sw/source/uibase/inc/toxmgr.hxx', 'sw/source/uibase/index/toxmgr.cxx']","sw: prefix members of SwColExample, SwColMgr, SwPageGridExample and ..."
1000013,core,111,[1000013],"[1000013, 1000855]","['editeng/source/uno/unotext.cxx', 'include/editeng/colritem.hxx', 'include/xmloff/xmltoken.hxx', 'include/xmloff/xmltypes.hxx', 'schema/libreoffice/OpenDocument-v1.3+libreoffice-schema.rng', 'xmloff/qa/unit/data/refer-to-theme.odp', 'xmloff/qa/unit/draw.cxx', 'xmloff/source/core/xmltoken.cxx', 'xmloff/source/style/prhdlfac.cxx', 'xmloff/source/style/xmlbahdl.cxx', 'xmloff/source/style/xmlbahdl.hxx', 'xmloff/source/text/txtprmap.cxx', 'xmloff/source/token/tokens.txt']",ODP import/export: refer to theme from shape text color with effects
1000135,core,24,[1000135],"[1000135, 1000855]","['include/vcl/menu.hxx', 'vcl/source/window/menu.cxx']",remove newly unused Menu::InsertItem variant
1000045,core,2,[1000045],"[1000045, 1000855]",['cppcanvas/qa/extras/emfplus/emfplus.cxx'],Adapt CppunitTest_cppcanvas_emfplus CPPUNIT_TEST_NAME=testFdo77229::TestBody
1000135,core,29,[1000135],"[1000135, 1000855]",['framework/source/uielement/resourcemenucontroller.cxx'],prefer css::awt::XPopupMenu api
1000135,core,44,[1000135],"[1000135, 1000855]",['framework/source/uielement/recentfilesmenucontroller.cxx'],only use css::awt::XPopupMenu methods
1000135,core,10,[1000135],"[1000135, 1000855]",['framework/source/uielement/recentfilesmenucontroller.cxx'],prefer css::awt::XPopupMenu api
1000135,core,24,[1000135],"[1000135, 1000855]",['framework/source/uielement/recentfilesmenucontroller.cxx'],prefer css::awt::XPopupMenu api
1000135,core,11,[1000135],"[1000135, 1000855]",['framework/source/uielement/popuptoolbarcontroller.cxx'],prefer css::awt::XPopupMenu api
1000135,core,35,[1000135],"[1000135, 1000855]",['framework/source/uielement/thesaurusmenucontroller.cxx'],only use css::awt::XPopupMenu methods
1000135,core,19,[1000135],"[1000135, 1000855]",['framework/source/uielement/thesaurusmenucontroller.cxx'],prefer css::awt::XPopupMenu api
1000135,core,7,[1000135],"[1000135, 1000855]",['framework/source/uielement/thesaurusmenucontroller.cxx'],use XMenu::enableAutoMnemonics instead of Menu::SetMenuFlags
1000562,core,7,[1000562],"[1000562, 1000855]","['Repository.mk', 'vcl/Library_desktop_detector.mk', 'vcl/source/app/salplug.cxx']",desktop_detector is also a vcl plugin
1000947,core,24,[1000947],"[1000855, 1000947]",['sc/source/ui/app/inputwin.cxx'],lok: paint the inputwin directly to the device...
1000321,help,8,[1000321],"[1000059, 1000321, 1000855]","['source/text/sbasic/shared/03120101.xhp', 'source/text/sbasic/shared/03120102.xhp', 'source/text/sbasic/shared/03120111.xhp']",Mute l10n for BASIC variable types
1000135,core,60,[1000135],"[1000135, 1000855]",['svx/source/mnuctrls/smarttagmenu.cxx'],only use css::awt::XPopupMenu methods
1000135,core,10,[1000135],"[1000135, 1000855]",['svx/source/mnuctrls/smarttagmenu.cxx'],prefer css::awt::XPopupMenu api
1000135,core,3,[1000135],"[1000135, 1000855]",['dbaccess/source/ui/control/dbtreelistbox.cxx'],only use css::awt::XPopupMenu methods
1000135,core,7,[1000135],"[1000135, 1000855]",['framework/source/fwe/classes/rootactiontriggercontainer.cxx'],these aSolarMutexGuard calls are redundant now
1000059,help,8,[1000059],"[1000059, 1000855]","['source/text/sbasic/shared/03120101.xhp', 'source/text/sbasic/shared/03120102.xhp', 'source/text/sbasic/shared/03120111.xhp']",Mute l10n for BASIC variable types
1000043,core,4,[1000043],"[1000043, 1000855]",['editeng/source/uno/unotext.cxx'],tdf#146179: fix Dev Tools crash when inspecting object in special file
1000135,core,112,[1000135],"[1000135, 1000855]","['dbaccess/source/ui/control/dbtreelistbox.cxx', 'framework/inc/classes/rootactiontriggercontainer.hxx', 'framework/source/fwe/classes/rootactiontriggercontainer.cxx', 'framework/source/fwe/helper/actiontriggerhelper.cxx', 'include/framework/actiontriggerhelper.hxx', 'include/sfx2/viewsh.hxx', 'sfx2/source/view/viewsh.cxx', 'sw/source/uibase/docvw/edtwin.cxx', 'sw/source/uibase/docvw/romenu.hxx', 'sw/source/uibase/inc/olmenu.hxx', 'sw/source/uibase/uiview/viewling.cxx']",prefer more css::awt::XPopupMenu api
1000135,core,237,[1000135],"[1000135, 1000855]","['dbaccess/source/ui/control/dbtreelistbox.cxx', 'framework/Library_fwk.mk', 'framework/inc/classes/imagewrapper.hxx', 'framework/source/fwe/classes/imagewrapper.cxx', 'framework/source/fwe/helper/actiontriggerhelper.cxx', 'include/framework/actiontriggerhelper.hxx', 'sfx2/source/view/viewsh.cxx', 'solenv/clang-format/excludelist']",prefer css::awt::XPopupMenu api
1000135,core,41,[1000135],"[1000135, 1000855]",['sfx2/source/view/viewsh.cxx'],"remove menu ""Change id"" hack"
1000135,core,2,[1000135],"[1000135, 1000855]",['sfx2/source/view/viewsh.cxx'],prefer css::awt::XPopupMenu api
1000135,core,18,[1000135],"[1000135, 1000855]","['sw/source/core/inc/frmtool.hxx', 'sw/source/core/layout/frmtool.cxx']",cid#1399158 Uncaught exception
1002115,core,18,[1002115],"[1000855, 1002115]","['include/vcl/textview.hxx', 'vcl/source/edit/textview.cxx']",tdf#145764 - BASIC IDE Home Key: move cursor to the beginning/first character
1000994,core,15,[1000994],"[1000855, 1000994]",['svtools/source/svrtf/svparser.cxx'],Small simplification
1000023,core,8,[1000023],"[1000023, 1000855]",['udkapi/com/sun/star/lang/Locale.idl'],Update reference links for ISO 639 and 3166
