Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
13028;LineageOS/android_packages_apps_Eleven;16185;3236;['AndroidManifest.xml', 'res/layout/activity_audio_preview.xml', 'res/layout/activity_base.xml', 'res/layout/activity_settings.xml', 'res/layout/album_scrim_image.xml', 'res/layout/app_widget_large_alternate.xml', 'res/layout/playlist_detail_header.xml', 'src/org/lineageos/eleven/Config.java', 'src/org/lineageos/eleven/ElevenApplication.java', 'src/org/lineageos/eleven/MediaButtonIntentReceiver.java', 'src/org/lineageos/eleven/MusicPlaybackService.java', 'src/org/lineageos/eleven/adapters/AlbumAdapter.java', 'src/org/lineageos/eleven/adapters/AlbumArtPagerAdapter.java', 'src/org/lineageos/eleven/adapters/AlbumDetailSongAdapter.java', 'src/org/lineageos/eleven/adapters/ArtistDetailAlbumAdapter.java', 'src/org/lineageos/eleven/adapters/ArtistDetailSongAdapter.java', 'src/org/lineageos/eleven/adapters/DetailSongAdapter.java', 'src/org/lineageos/eleven/adapters/QueueSongAdapter.java', 'src/org/lineageos/eleven/appwidgets/AppWidgetBase.java', 'src/org/lineageos/eleven/appwidgets/AppWidgetLarge.java', 'src/org/lineageos/eleven/appwidgets/AppWidgetLargeAlternate.java', 'src/org/lineageos/eleven/appwidgets/AppWidgetSmall.java', 'src/org/lineageos/eleven/cache/BitmapWorkerTask.java', 'src/org/lineageos/eleven/cache/BlurBitmapWorkerTask.java', 'src/org/lineageos/eleven/cache/ICacheListener.java', 'src/org/lineageos/eleven/cache/ImageCache.java', 'src/org/lineageos/eleven/cache/ImageFetcher.java', 'src/org/lineageos/eleven/cache/ImageWorker.java', 'src/org/lineageos/eleven/cache/LruCache.java', 'src/org/lineageos/eleven/cache/SimpleBitmapWorkerTask.java', 'src/org/lineageos/eleven/cache/disklrucache/DiskLruCache.java', 'src/org/lineageos/eleven/cache/disklrucache/Util.java', 'src/org/lineageos/eleven/loaders/AlbumLoader.java', 'src/org/lineageos/eleven/loaders/AlbumSongLoader.java', 'src/org/lineageos/eleven/loaders/ArtistLoader.java', 'src/org/lineageos/eleven/loaders/LastAddedLoader.java', 'src/org/lineageos/eleven/loaders/PlaylistLoader.java', 'src/org/lineageos/eleven/loaders/PlaylistSongLoader.java', 'src/org/lineageos/eleven/loaders/QueueLoader.java', 'src/org/lineageos/eleven/loaders/SongLoader.java', 'src/org/lineageos/eleven/loaders/TopTracksLoader.java', 'src/org/lineageos/eleven/model/Album.java', 'src/org/lineageos/eleven/model/Artist.java', 'src/org/lineageos/eleven/model/Playlist.java', 'src/org/lineageos/eleven/model/Song.java', 'src/org/lineageos/eleven/provider/LocalizedStore.java', 'src/org/lineageos/eleven/provider/PlaylistArtworkStore.java', 'src/org/lineageos/eleven/provider/SongPlayCount.java', 'src/org/lineageos/eleven/recycler/RecycleHolder.java', 'src/org/lineageos/eleven/sectionadapter/SectionAdapter.java', 'src/org/lineageos/eleven/sectionadapter/SectionCreator.java', 'src/org/lineageos/eleven/sectionadapter/SectionListContainer.java', 'src/org/lineageos/eleven/service/MusicPlaybackTrack.java', 'src/org/lineageos/eleven/slidinguppanel/SlidingUpPanelLayout.java', 'src/org/lineageos/eleven/slidinguppanel/ViewDragHelper.java', 'src/org/lineageos/eleven/ui/MusicHolder.java', 'src/org/lineageos/eleven/ui/activities/BaseActivity.java', 'src/org/lineageos/eleven/ui/activities/HomeActivity.java', 'src/org/lineageos/eleven/ui/activities/SlidingPanelActivity.java', 'src/org/lineageos/eleven/ui/fragments/AlbumFragment.java', 'src/org/lineageos/eleven/ui/fragments/ArtistDetailFragment.java', 'src/org/lineageos/eleven/ui/fragments/ArtistFragment.java', 'src/org/lineageos/eleven/ui/fragments/AudioPlayerFragment.java', 'src/org/lineageos/eleven/ui/fragments/BaseFragment.java', 'src/org/lineageos/eleven/ui/fragments/FadingBarFragment.java', 'src/org/lineageos/eleven/ui/fragments/PlaylistDetailFragment.java', 'src/org/lineageos/eleven/ui/fragments/PlaylistFragment.java', 'src/org/lineageos/eleven/ui/fragments/QueueFragment.java', 'src/org/lineageos/eleven/ui/fragments/SongFragment.java', 'src/org/lineageos/eleven/ui/fragments/phone/MusicBrowserFragment.java', 'src/org/lineageos/eleven/ui/fragments/phone/MusicBrowserPhoneFragment.java', 'src/org/lineageos/eleven/ui/fragments/profile/BasicSongFragment.java', 'src/org/lineageos/eleven/ui/fragments/profile/TopTracksFragment.java', 'src/org/lineageos/eleven/utils/ElevenUtils.java', 'src/org/lineageos/eleven/utils/ImageUtils.java', 'src/org/lineageos/eleven/utils/Lists.java', 'src/org/lineageos/eleven/utils/MusicUtils.java', 'src/org/lineageos/eleven/utils/PopupMenuHelper.java', 'src/org/lineageos/eleven/utils/SectionCreatorUtils.java', 'src/org/lineageos/eleven/utils/ShakeDetector.java', 'src/org/lineageos/eleven/utils/SortOrder.java', 'src/org/lineageos/eleven/utils/colors/ColorExtractor.java', 'src/org/lineageos/eleven/widgets/AlphaPatternDrawable.java', 'src/org/lineageos/eleven/widgets/AlphaTouchInterceptorOverlay.java', 'src/org/lineageos/eleven/widgets/AudioActivityButton.java', 'src/org/lineageos/eleven/widgets/AudioButton.java', 'src/org/lineageos/eleven/widgets/BrowseButton.java', 'src/org/lineageos/eleven/widgets/ColorPanelView.java', 'src/org/lineageos/eleven/widgets/DragSortItemTouchHelperCallback.java', 'src/org/lineageos/eleven/widgets/FrameLayoutWithOverlay.java', 'src/org/lineageos/eleven/widgets/LetterTileDrawable.java', 'src/org/lineageos/eleven/widgets/QueueButton.java', 'src/org/lineageos/eleven/widgets/RepeatingImageButton.java', 'src/org/lineageos/eleven/widgets/ViewPagerTabs.java', 'src/org/lineageos/eleven/widgets/SectionSeparatorItemDecoration.java'];LineageOS/android_packages_apps_Eleven;closed
13028;LineageOS/android_packages_apps_Eleven;13028;3236;['AndroidManifest.xml', 'res/layout/activity_audio_preview.xml', 'res/layout/activity_base.xml', 'res/layout/activity_settings.xml', 'res/layout/album_scrim_image.xml', 'res/layout/app_widget_large_alternate.xml', 'res/layout/playlist_detail_header.xml', 'src/org/lineageos/eleven/Config.java', 'src/org/lineageos/eleven/ElevenApplication.java', 'src/org/lineageos/eleven/MediaButtonIntentReceiver.java', 'src/org/lineageos/eleven/MusicPlaybackService.java', 'src/org/lineageos/eleven/adapters/AlbumAdapter.java', 'src/org/lineageos/eleven/adapters/AlbumArtPagerAdapter.java', 'src/org/lineageos/eleven/adapters/AlbumDetailSongAdapter.java', 'src/org/lineageos/eleven/adapters/ArtistDetailAlbumAdapter.java', 'src/org/lineageos/eleven/adapters/ArtistDetailSongAdapter.java', 'src/org/lineageos/eleven/adapters/DetailSongAdapter.java', 'src/org/lineageos/eleven/adapters/QueueSongAdapter.java', 'src/org/lineageos/eleven/appwidgets/AppWidgetBase.java', 'src/org/lineageos/eleven/appwidgets/AppWidgetLarge.java', 'src/org/lineageos/eleven/appwidgets/AppWidgetLargeAlternate.java', 'src/org/lineageos/eleven/appwidgets/AppWidgetSmall.java', 'src/org/lineageos/eleven/cache/BitmapWorkerTask.java', 'src/org/lineageos/eleven/cache/BlurBitmapWorkerTask.java', 'src/org/lineageos/eleven/cache/ICacheListener.java', 'src/org/lineageos/eleven/cache/ImageCache.java', 'src/org/lineageos/eleven/cache/ImageFetcher.java', 'src/org/lineageos/eleven/cache/ImageWorker.java', 'src/org/lineageos/eleven/cache/LruCache.java', 'src/org/lineageos/eleven/cache/SimpleBitmapWorkerTask.java', 'src/org/lineageos/eleven/cache/disklrucache/DiskLruCache.java', 'src/org/lineageos/eleven/cache/disklrucache/Util.java', 'src/org/lineageos/eleven/loaders/AlbumLoader.java', 'src/org/lineageos/eleven/loaders/AlbumSongLoader.java', 'src/org/lineageos/eleven/loaders/ArtistLoader.java', 'src/org/lineageos/eleven/loaders/LastAddedLoader.java', 'src/org/lineageos/eleven/loaders/PlaylistLoader.java', 'src/org/lineageos/eleven/loaders/PlaylistSongLoader.java', 'src/org/lineageos/eleven/loaders/QueueLoader.java', 'src/org/lineageos/eleven/loaders/SongLoader.java', 'src/org/lineageos/eleven/loaders/TopTracksLoader.java', 'src/org/lineageos/eleven/model/Album.java', 'src/org/lineageos/eleven/model/Artist.java', 'src/org/lineageos/eleven/model/Playlist.java', 'src/org/lineageos/eleven/model/Song.java', 'src/org/lineageos/eleven/provider/LocalizedStore.java', 'src/org/lineageos/eleven/provider/PlaylistArtworkStore.java', 'src/org/lineageos/eleven/provider/SongPlayCount.java', 'src/org/lineageos/eleven/recycler/RecycleHolder.java', 'src/org/lineageos/eleven/sectionadapter/SectionAdapter.java', 'src/org/lineageos/eleven/sectionadapter/SectionCreator.java', 'src/org/lineageos/eleven/sectionadapter/SectionListContainer.java', 'src/org/lineageos/eleven/service/MusicPlaybackTrack.java', 'src/org/lineageos/eleven/slidinguppanel/SlidingUpPanelLayout.java', 'src/org/lineageos/eleven/slidinguppanel/ViewDragHelper.java', 'src/org/lineageos/eleven/ui/MusicHolder.java', 'src/org/lineageos/eleven/ui/activities/BaseActivity.java', 'src/org/lineageos/eleven/ui/activities/HomeActivity.java', 'src/org/lineageos/eleven/ui/activities/SlidingPanelActivity.java', 'src/org/lineageos/eleven/ui/fragments/AlbumFragment.java', 'src/org/lineageos/eleven/ui/fragments/ArtistDetailFragment.java', 'src/org/lineageos/eleven/ui/fragments/ArtistFragment.java', 'src/org/lineageos/eleven/ui/fragments/AudioPlayerFragment.java', 'src/org/lineageos/eleven/ui/fragments/BaseFragment.java', 'src/org/lineageos/eleven/ui/fragments/FadingBarFragment.java', 'src/org/lineageos/eleven/ui/fragments/PlaylistDetailFragment.java', 'src/org/lineageos/eleven/ui/fragments/PlaylistFragment.java', 'src/org/lineageos/eleven/ui/fragments/QueueFragment.java', 'src/org/lineageos/eleven/ui/fragments/SongFragment.java', 'src/org/lineageos/eleven/ui/fragments/phone/MusicBrowserFragment.java', 'src/org/lineageos/eleven/ui/fragments/phone/MusicBrowserPhoneFragment.java', 'src/org/lineageos/eleven/ui/fragments/profile/BasicSongFragment.java', 'src/org/lineageos/eleven/ui/fragments/profile/TopTracksFragment.java', 'src/org/lineageos/eleven/utils/ElevenUtils.java', 'src/org/lineageos/eleven/utils/ImageUtils.java', 'src/org/lineageos/eleven/utils/Lists.java', 'src/org/lineageos/eleven/utils/MusicUtils.java', 'src/org/lineageos/eleven/utils/PopupMenuHelper.java', 'src/org/lineageos/eleven/utils/SectionCreatorUtils.java', 'src/org/lineageos/eleven/utils/ShakeDetector.java', 'src/org/lineageos/eleven/utils/SortOrder.java', 'src/org/lineageos/eleven/utils/colors/ColorExtractor.java', 'src/org/lineageos/eleven/widgets/AlphaPatternDrawable.java', 'src/org/lineageos/eleven/widgets/AlphaTouchInterceptorOverlay.java', 'src/org/lineageos/eleven/widgets/AudioActivityButton.java', 'src/org/lineageos/eleven/widgets/AudioButton.java', 'src/org/lineageos/eleven/widgets/BrowseButton.java', 'src/org/lineageos/eleven/widgets/ColorPanelView.java', 'src/org/lineageos/eleven/widgets/DragSortItemTouchHelperCallback.java', 'src/org/lineageos/eleven/widgets/FrameLayoutWithOverlay.java', 'src/org/lineageos/eleven/widgets/LetterTileDrawable.java', 'src/org/lineageos/eleven/widgets/QueueButton.java', 'src/org/lineageos/eleven/widgets/RepeatingImageButton.java', 'src/org/lineageos/eleven/widgets/ViewPagerTabs.java', 'src/org/lineageos/eleven/widgets/SectionSeparatorItemDecoration.java'];LineageOS/android_packages_apps_Eleven;closed
13028;LineageOS/android_packages_apps_Eleven;16185;8;['src/org/lineageos/eleven/ui/fragments/PlaylistDetailFragment.java'];LineageOS/android_packages_apps_Eleven;closed
13028;LineageOS/android_packages_apps_Eleven;13028;8;['src/org/lineageos/eleven/ui/fragments/PlaylistDetailFragment.java'];LineageOS/android_packages_apps_Eleven;closed
13028;LineageOS/android_packages_apps_Eleven;16185;8;['build.gradle'];LineageOS/android_packages_apps_Eleven;closed
13028;LineageOS/android_packages_apps_Eleven;13028;8;['build.gradle'];LineageOS/android_packages_apps_Eleven;closed
13028;LineageOS/android_packages_apps_Eleven;16185;2;['build.gradle'];LineageOS/android_packages_apps_Eleven;closed
13028;LineageOS/android_packages_apps_Eleven;13028;2;['build.gradle'];LineageOS/android_packages_apps_Eleven;closed
13028;LineageOS/android_packages_apps_Eleven;16185;3023;['src/org/lineageos/eleven/Config.java', 'src/org/lineageos/eleven/MusicPlaybackService.java', 'src/org/lineageos/eleven/appwidgets/AppWidgetBase.java', 'src/org/lineageos/eleven/appwidgets/AppWidgetLarge.java', 'src/org/lineageos/eleven/appwidgets/AppWidgetLargeAlternate.java', 'src/org/lineageos/eleven/appwidgets/AppWidgetSmall.java', 'src/org/lineageos/eleven/model/Album.java', 'src/org/lineageos/eleven/ui/fragments/AlbumFragment.java', 'src/org/lineageos/eleven/ui/fragments/ArtistFragment.java', 'src/org/lineageos/eleven/ui/fragments/PlaylistFragment.java', 'src/org/lineageos/eleven/ui/fragments/phone/MusicBrowserFragment.java', 'src/org/lineageos/eleven/cache/ImageWorker.java', 'src/org/lineageos/eleven/cache/ImageFetcher.java', 'src/org/lineageos/eleven/ui/fragments/QueueFragment.java', 'AndroidManifest.xml', 'res/layout/activity_audio_preview.xml', 'res/layout/activity_base.xml', 'res/layout/activity_settings.xml', 'res/layout/album_scrim_image.xml', 'res/layout/app_widget_large_alternate.xml', 'res/layout/playlist_detail_header.xml', 'src/org/lineageos/eleven/adapters/AlbumAdapter.java', 'src/org/lineageos/eleven/adapters/AlbumArtPagerAdapter.java', 'src/org/lineageos/eleven/adapters/AlbumDetailSongAdapter.java', 'src/org/lineageos/eleven/adapters/ArtistDetailAlbumAdapter.java', 'src/org/lineageos/eleven/adapters/ArtistDetailSongAdapter.java', 'src/org/lineageos/eleven/adapters/DetailSongAdapter.java', 'src/org/lineageos/eleven/adapters/QueueSongAdapter.java', 'src/org/lineageos/eleven/cache/BitmapWorkerTask.java', 'src/org/lineageos/eleven/cache/ImageCache.java', 'src/org/lineageos/eleven/cache/LruCache.java', 'src/org/lineageos/eleven/cache/SimpleBitmapWorkerTask.java', 'src/org/lineageos/eleven/cache/disklrucache/DiskLruCache.java', 'src/org/lineageos/eleven/cache/disklrucache/Util.java', 'src/org/lineageos/eleven/loaders/AlbumLoader.java', 'src/org/lineageos/eleven/loaders/SongLoader.java', 'src/org/lineageos/eleven/loaders/TopTracksLoader.java', 'src/org/lineageos/eleven/menu/ConfirmDialog.java', 'src/org/lineageos/eleven/model/Artist.java', 'src/org/lineageos/eleven/model/Playlist.java', 'src/org/lineageos/eleven/model/Song.java', 'src/org/lineageos/eleven/provider/LocalizedStore.java', 'src/org/lineageos/eleven/recycler/RecycleHolder.java', 'src/org/lineageos/eleven/sectionadapter/SectionAdapter.java', 'src/org/lineageos/eleven/sectionadapter/SectionCreator.java', 'src/org/lineageos/eleven/sectionadapter/SectionListContainer.java', 'src/org/lineageos/eleven/service/MusicPlaybackTrack.java', 'src/org/lineageos/eleven/slidinguppanel/SlidingUpPanelLayout.java', 'src/org/lineageos/eleven/slidinguppanel/ViewDragHelper.java', 'src/org/lineageos/eleven/ui/MusicHolder.java', 'src/org/lineageos/eleven/ui/activities/BaseActivity.java', 'src/org/lineageos/eleven/ui/activities/HomeActivity.java', 'src/org/lineageos/eleven/ui/activities/SlidingPanelActivity.java', 'src/org/lineageos/eleven/ui/fragments/ArtistDetailFragment.java', 'src/org/lineageos/eleven/ui/fragments/AudioPlayerFragment.java', 'src/org/lineageos/eleven/ui/fragments/FadingBarFragment.java', 'src/org/lineageos/eleven/ui/fragments/PlaylistDetailFragment.java', 'src/org/lineageos/eleven/ui/fragments/phone/MusicBrowserPhoneFragment.java', 'src/org/lineageos/eleven/ui/fragments/profile/BasicSongFragment.java', 'src/org/lineageos/eleven/ui/fragments/profile/TopTracksFragment.java', 'src/org/lineageos/eleven/utils/ElevenUtils.java', 'src/org/lineageos/eleven/utils/Lists.java', 'src/org/lineageos/eleven/utils/MusicUtils.java', 'src/org/lineageos/eleven/utils/PopupMenuHelper.java', 'src/org/lineageos/eleven/utils/SectionCreatorUtils.java', 'src/org/lineageos/eleven/utils/ShakeDetector.java', 'src/org/lineageos/eleven/utils/SortOrder.java', 'src/org/lineageos/eleven/utils/colors/ColorExtractor.java', 'src/org/lineageos/eleven/widgets/AlphaPatternDrawable.java', 'src/org/lineageos/eleven/widgets/AlphaTouchInterceptorOverlay.java', 'src/org/lineageos/eleven/widgets/AudioActivityButton.java', 'src/org/lineageos/eleven/widgets/AudioButton.java', 'src/org/lineageos/eleven/widgets/BrowseButton.java', 'src/org/lineageos/eleven/widgets/ColorPanelView.java', 'src/org/lineageos/eleven/widgets/DragSortItemTouchHelperCallback.java', 'src/org/lineageos/eleven/widgets/FrameLayoutWithOverlay.java', 'src/org/lineageos/eleven/widgets/LetterTileDrawable.java', 'src/org/lineageos/eleven/widgets/QueueButton.java', 'src/org/lineageos/eleven/widgets/RepeatingImageButton.java', 'src/org/lineageos/eleven/widgets/SectionSeparatorItemDecoration.java', 'src/org/lineageos/eleven/widgets/ViewPagerTabs.java', 'src/org/lineageos/eleven/cache/ICacheListener.java', 'src/org/lineageos/eleven/loaders/AlbumSongLoader.java', 'src/org/lineageos/eleven/loaders/ArtistLoader.java', 'src/org/lineageos/eleven/loaders/LastAddedLoader.java', 'src/org/lineageos/eleven/loaders/PlaylistLoader.java', 'src/org/lineageos/eleven/loaders/PlaylistSongLoader.java', 'src/org/lineageos/eleven/provider/SongPlayCount.java'];LineageOS/android_packages_apps_Eleven;closed
13028;LineageOS/android_packages_apps_Eleven;13028;3023;['src/org/lineageos/eleven/Config.java', 'src/org/lineageos/eleven/MusicPlaybackService.java', 'src/org/lineageos/eleven/appwidgets/AppWidgetBase.java', 'src/org/lineageos/eleven/appwidgets/AppWidgetLarge.java', 'src/org/lineageos/eleven/appwidgets/AppWidgetLargeAlternate.java', 'src/org/lineageos/eleven/appwidgets/AppWidgetSmall.java', 'src/org/lineageos/eleven/model/Album.java', 'src/org/lineageos/eleven/ui/fragments/AlbumFragment.java', 'src/org/lineageos/eleven/ui/fragments/ArtistFragment.java', 'src/org/lineageos/eleven/ui/fragments/PlaylistFragment.java', 'src/org/lineageos/eleven/ui/fragments/phone/MusicBrowserFragment.java', 'src/org/lineageos/eleven/cache/ImageWorker.java', 'src/org/lineageos/eleven/cache/ImageFetcher.java', 'src/org/lineageos/eleven/ui/fragments/QueueFragment.java', 'AndroidManifest.xml', 'res/layout/activity_audio_preview.xml', 'res/layout/activity_base.xml', 'res/layout/activity_settings.xml', 'res/layout/album_scrim_image.xml', 'res/layout/app_widget_large_alternate.xml', 'res/layout/playlist_detail_header.xml', 'src/org/lineageos/eleven/adapters/AlbumAdapter.java', 'src/org/lineageos/eleven/adapters/AlbumArtPagerAdapter.java', 'src/org/lineageos/eleven/adapters/AlbumDetailSongAdapter.java', 'src/org/lineageos/eleven/adapters/ArtistDetailAlbumAdapter.java', 'src/org/lineageos/eleven/adapters/ArtistDetailSongAdapter.java', 'src/org/lineageos/eleven/adapters/DetailSongAdapter.java', 'src/org/lineageos/eleven/adapters/QueueSongAdapter.java', 'src/org/lineageos/eleven/cache/BitmapWorkerTask.java', 'src/org/lineageos/eleven/cache/ImageCache.java', 'src/org/lineageos/eleven/cache/LruCache.java', 'src/org/lineageos/eleven/cache/SimpleBitmapWorkerTask.java', 'src/org/lineageos/eleven/cache/disklrucache/DiskLruCache.java', 'src/org/lineageos/eleven/cache/disklrucache/Util.java', 'src/org/lineageos/eleven/loaders/AlbumLoader.java', 'src/org/lineageos/eleven/loaders/SongLoader.java', 'src/org/lineageos/eleven/loaders/TopTracksLoader.java', 'src/org/lineageos/eleven/menu/ConfirmDialog.java', 'src/org/lineageos/eleven/model/Artist.java', 'src/org/lineageos/eleven/model/Playlist.java', 'src/org/lineageos/eleven/model/Song.java', 'src/org/lineageos/eleven/provider/LocalizedStore.java', 'src/org/lineageos/eleven/recycler/RecycleHolder.java', 'src/org/lineageos/eleven/sectionadapter/SectionAdapter.java', 'src/org/lineageos/eleven/sectionadapter/SectionCreator.java', 'src/org/lineageos/eleven/sectionadapter/SectionListContainer.java', 'src/org/lineageos/eleven/service/MusicPlaybackTrack.java', 'src/org/lineageos/eleven/slidinguppanel/SlidingUpPanelLayout.java', 'src/org/lineageos/eleven/slidinguppanel/ViewDragHelper.java', 'src/org/lineageos/eleven/ui/MusicHolder.java', 'src/org/lineageos/eleven/ui/activities/BaseActivity.java', 'src/org/lineageos/eleven/ui/activities/HomeActivity.java', 'src/org/lineageos/eleven/ui/activities/SlidingPanelActivity.java', 'src/org/lineageos/eleven/ui/fragments/ArtistDetailFragment.java', 'src/org/lineageos/eleven/ui/fragments/AudioPlayerFragment.java', 'src/org/lineageos/eleven/ui/fragments/FadingBarFragment.java', 'src/org/lineageos/eleven/ui/fragments/PlaylistDetailFragment.java', 'src/org/lineageos/eleven/ui/fragments/phone/MusicBrowserPhoneFragment.java', 'src/org/lineageos/eleven/ui/fragments/profile/BasicSongFragment.java', 'src/org/lineageos/eleven/ui/fragments/profile/TopTracksFragment.java', 'src/org/lineageos/eleven/utils/ElevenUtils.java', 'src/org/lineageos/eleven/utils/Lists.java', 'src/org/lineageos/eleven/utils/MusicUtils.java', 'src/org/lineageos/eleven/utils/PopupMenuHelper.java', 'src/org/lineageos/eleven/utils/SectionCreatorUtils.java', 'src/org/lineageos/eleven/utils/ShakeDetector.java', 'src/org/lineageos/eleven/utils/SortOrder.java', 'src/org/lineageos/eleven/utils/colors/ColorExtractor.java', 'src/org/lineageos/eleven/widgets/AlphaPatternDrawable.java', 'src/org/lineageos/eleven/widgets/AlphaTouchInterceptorOverlay.java', 'src/org/lineageos/eleven/widgets/AudioActivityButton.java', 'src/org/lineageos/eleven/widgets/AudioButton.java', 'src/org/lineageos/eleven/widgets/BrowseButton.java', 'src/org/lineageos/eleven/widgets/ColorPanelView.java', 'src/org/lineageos/eleven/widgets/DragSortItemTouchHelperCallback.java', 'src/org/lineageos/eleven/widgets/FrameLayoutWithOverlay.java', 'src/org/lineageos/eleven/widgets/LetterTileDrawable.java', 'src/org/lineageos/eleven/widgets/QueueButton.java', 'src/org/lineageos/eleven/widgets/RepeatingImageButton.java', 'src/org/lineageos/eleven/widgets/SectionSeparatorItemDecoration.java', 'src/org/lineageos/eleven/widgets/ViewPagerTabs.java', 'src/org/lineageos/eleven/cache/ICacheListener.java', 'src/org/lineageos/eleven/loaders/AlbumSongLoader.java', 'src/org/lineageos/eleven/loaders/ArtistLoader.java', 'src/org/lineageos/eleven/loaders/LastAddedLoader.java', 'src/org/lineageos/eleven/loaders/PlaylistLoader.java', 'src/org/lineageos/eleven/loaders/PlaylistSongLoader.java', 'src/org/lineageos/eleven/provider/SongPlayCount.java'];LineageOS/android_packages_apps_Eleven;closed
13028;LineageOS/android_packages_apps_Eleven;16185;8;['src/org/lineageos/eleven/ui/fragments/PlaylistDetailFragment.java'];LineageOS/android_packages_apps_Eleven;closed
13028;LineageOS/android_packages_apps_Eleven;13028;8;['src/org/lineageos/eleven/ui/fragments/PlaylistDetailFragment.java'];LineageOS/android_packages_apps_Eleven;closed
13028;LineageOS/android_packages_apps_Eleven;16185;2;['src/org/lineageos/eleven/utils/MusicUtils.java'];LineageOS/android_packages_apps_Eleven;closed
13028;LineageOS/android_packages_apps_Eleven;13028;2;['src/org/lineageos/eleven/utils/MusicUtils.java'];LineageOS/android_packages_apps_Eleven;closed
13028;LineageOS/android_packages_apps_Eleven;16185;15;['src/org/lineageos/eleven/menu/RenamePlaylist.java'];LineageOS/android_packages_apps_Eleven;closed
13028;LineageOS/android_packages_apps_Eleven;13028;15;['src/org/lineageos/eleven/menu/RenamePlaylist.java'];LineageOS/android_packages_apps_Eleven;closed
13028;LineageOS/android_packages_apps_Eleven;16185;42;['res/values-v27/styles.xml', 'res/values/styles.xml'];LineageOS/android_packages_apps_Eleven;closed
13028;LineageOS/android_packages_apps_Eleven;13028;42;['res/values-v27/styles.xml', 'res/values/styles.xml'];LineageOS/android_packages_apps_Eleven;closed
13028;LineageOS/android_packages_apps_Eleven;16185;13;['src/org/lineageos/eleven/adapters/AlbumAdapter.java', 'src/org/lineageos/eleven/adapters/AlbumDetailSongAdapter.java', 'src/org/lineageos/eleven/adapters/ArtistAdapter.java', 'src/org/lineageos/eleven/adapters/SongListAdapter.java', 'src/org/lineageos/eleven/slidinguppanel/SlidingUpPanelLayout.java', 'src/org/lineageos/eleven/utils/MusicUtils.java', 'src/org/lineageos/eleven/utils/colors/BitmapWithColors.java'];LineageOS/android_packages_apps_Eleven;closed
13028;LineageOS/android_packages_apps_Eleven;13028;13;['src/org/lineageos/eleven/adapters/AlbumAdapter.java', 'src/org/lineageos/eleven/adapters/AlbumDetailSongAdapter.java', 'src/org/lineageos/eleven/adapters/ArtistAdapter.java', 'src/org/lineageos/eleven/adapters/SongListAdapter.java', 'src/org/lineageos/eleven/slidinguppanel/SlidingUpPanelLayout.java', 'src/org/lineageos/eleven/utils/MusicUtils.java', 'src/org/lineageos/eleven/utils/colors/BitmapWithColors.java'];LineageOS/android_packages_apps_Eleven;closed
13028;LineageOS/android_packages_apps_Eleven;16185;8;['src/org/lineageos/eleven/cache/ImageCache.java'];LineageOS/android_packages_apps_Eleven;closed
13028;LineageOS/android_packages_apps_Eleven;13028;8;['src/org/lineageos/eleven/cache/ImageCache.java'];LineageOS/android_packages_apps_Eleven;closed
13028;LineageOS/android_packages_apps_Eleven;16185;27;['src/org/lineageos/eleven/adapters/AlbumArtPagerAdapter.java', 'src/org/lineageos/eleven/cache/ImageCache.java', 'src/org/lineageos/eleven/cache/ImageWorker.java', 'src/org/lineageos/eleven/utils/ElevenUtils.java'];LineageOS/android_packages_apps_Eleven;closed
13028;LineageOS/android_packages_apps_Eleven;13028;27;['src/org/lineageos/eleven/adapters/AlbumArtPagerAdapter.java', 'src/org/lineageos/eleven/cache/ImageCache.java', 'src/org/lineageos/eleven/cache/ImageWorker.java', 'src/org/lineageos/eleven/utils/ElevenUtils.java'];LineageOS/android_packages_apps_Eleven;closed
13028;LineageOS/android_packages_apps_Eleven;16185;26;['src/org/lineageos/eleven/utils/ElevenUtils.java'];LineageOS/android_packages_apps_Eleven;closed
13028;LineageOS/android_packages_apps_Eleven;13028;26;['src/org/lineageos/eleven/utils/ElevenUtils.java'];LineageOS/android_packages_apps_Eleven;closed
13028;LineageOS/android_packages_apps_Eleven;16185;28;['src/org/lineageos/eleven/utils/PreferenceUtils.java'];LineageOS/android_packages_apps_Eleven;closed
13028;LineageOS/android_packages_apps_Eleven;13028;28;['src/org/lineageos/eleven/utils/PreferenceUtils.java'];LineageOS/android_packages_apps_Eleven;closed
13028;LineageOS/android_packages_apps_Eleven;16185;4;['AndroidManifest.xml', 'build.gradle'];LineageOS/android_packages_apps_Eleven;closed
13028;LineageOS/android_packages_apps_Eleven;13028;4;['AndroidManifest.xml', 'build.gradle'];LineageOS/android_packages_apps_Eleven;closed
13028;LineageOS/android_packages_apps_Eleven;16185;30;['src/org/lineageos/eleven/cache/BlurBitmapWorkerTask.java', 'src/org/lineageos/eleven/cache/ImageWorker.java'];LineageOS/android_packages_apps_Eleven;closed
13028;LineageOS/android_packages_apps_Eleven;13028;30;['src/org/lineageos/eleven/cache/BlurBitmapWorkerTask.java', 'src/org/lineageos/eleven/cache/ImageWorker.java'];LineageOS/android_packages_apps_Eleven;closed
13028;LineageOS/android_packages_apps_Eleven;16185;77;['build.gradle', 'proguard-debug.cfg', 'proguard.cfg'];LineageOS/android_packages_apps_Eleven;closed
