1000223,Unlegacy-Android/android_device_asus_deb,7,"[1000002, 1000223]","[1000002, 1000223]",['overlay/frameworks/base/core/res/res/values/config.xml'],gps: add XTRA_SERVER entries to overlays
1000002,Unlegacy-Android/android,42,[1000002],"[1000000, 1000002, 1000003, 1000037, 1000038, 1000046, 1000217, 1000218]","['devices/omap4.xml', 'devices/qcom.xml', 'devices/tegra132.xml', 'devices/tegra3.xml']",Add all device/kernel repos to their SoC group
1000002,Unlegacy-Android/android_kernel_nvidia_tegra3,21,[],[1000002],['kernel/printk.c'],"Revert ""printk: change the timestamp behind kerne log to rtc time"""
1000002,Unlegacy-Android/android_kernel_nvidia_tegra3,32,[],[1000002],['kernel/printk.c'],"Revert ""printk: apply timezone in the kernel log time"""
1000038,Unlegacy-Android/android_kernel_ti_omap4,2,[],"[1000002, 1000003, 1000038]",['drivers/base/power/opp.c'],OPP: Export export symbols for module usage.
1000038,Unlegacy-Android/android_frameworks_native,20,[1000038],[1000038],['libs/binder/Parcel.cpp'],Increment when attempting to read protected Parcel Data
1000038,Unlegacy-Android/android_frameworks_native,76,[1000038],[1000038],"['include/binder/Parcel.h', 'libs/binder/Parcel.cpp']",Disallow reading object data from Parcels with non-object reads
1000038,Unlegacy-Android/android_frameworks_native,2,[1000038],[1000038],['libs/binder/Parcel.cpp'],Don't pad before calling writeInPlace().
1000038,Unlegacy-Android/android_kernel_ti_omap4,1,[],"[1000003, 1000038, 1000042]",['drivers/base/power/opp.c'],opp: Also export opp_find_freq_ceil for newer PVR SGX
1000002,Unlegacy-Android/android_kernel_ti_omap4,3,[],[1000038],['include/trace/events/gpu.h'],trace/events: fix gpu event timestamp formatting
1000002,Unlegacy-Android/android_kernel_ti_omap4,170,[],[1000038],"['include/trace/events/gpu.h', 'kernel/trace/Kconfig', 'kernel/trace/Makefile', 'kernel/trace/gpu-traces.c']",trace/events: add gpu trace events
1000002,Unlegacy-Android/android_kernel_ti_omap4,5,[],"[1000003, 1000038]",['drivers/gpu/ion/omap/omap_tiler_heap.c'],ion: omap: return the correct error code in omap_tiler_alloc()
1000002,Unlegacy-Android/android_kernel_ti_omap4,5,[],"[1000003, 1000038, 1000042]",['drivers/gpu/ion/omap/omap_tiler_heap.c'],omap_tiler_heap: Fix sg list for dynamic tiler allocations
1000003,Unlegacy-Android/android_frameworks_av,1,[],[1000003],['media/libstagefright/foundation/MediaBuffer.cpp'],libstagefright: fix ScreenRecord abort issue.
1000002,Unlegacy-Android/android_frameworks_base,6,[],[1000002],['core/res/AndroidManifest.xml'],Fix the HIDE_NON_SYSTEM_OVERLAY_WINDOWS permission definition
1000038,Unlegacy-Android/android_frameworks_base,6,[],[1000002],['core/java/android/bluetooth/BluetoothDevice.java'],DO NOT MERGE Truncate newline and tab characters in BluetoothDevice name
1000038,Unlegacy-Android/android_frameworks_native,20,[1000002],[1000002],['libs/binder/Parcel.cpp'],Increment when attempting to read protected Parcel Data
1000038,Unlegacy-Android/android_frameworks_native,75,[1000002],[1000002],"['include/binder/Parcel.h', 'libs/binder/Parcel.cpp']",Disallow reading object data from Parcels with non-object reads
1000038,Unlegacy-Android/android_frameworks_native,2,[1000002],[1000002],['libs/binder/Parcel.cpp'],Don't pad before calling writeInPlace().
1000038,Unlegacy-Android/android_frameworks_base,6,[1000002],[1000002],['core/java/android/bluetooth/BluetoothDevice.java'],DO NOT MERGE Truncate newline and tab characters in BluetoothDevice name
1000002,Unlegacy-Android/android_frameworks_av,1,[],[1000002],['media/libstagefright/MediaBuffer.cpp'],libstagefright: fix ScreenRecord abort issue.
1000038,Unlegacy-Android/android_frameworks_av,21,[],[1000002],['media/libstagefright/id3/ID3.cpp'],Speed up id3v2 unsynchronization
1000002,Unlegacy-Android/android_device_samsung_tuna,4,[],[1000002],['rootdir/ueventd.tuna.rc'],ueventd: update graphics related permissions
1000002,Unlegacy-Android/android_device_samsung_tuna,6,[],[1000002],['rootdir/ueventd.tuna.rc'],ueventd: update graphics related permissions
1000038,Unlegacy-Android/android_device_samsung_espresso3g,9,[1000002],[1000002],['rilsrc/libsecril-client/secril-client.cpp'],libsecril-client: Fix RIL client token management in SendOemRequestHookRaw()
1000038,Unlegacy-Android/android_device_samsung_espresso3g,23,[1000002],[1000002],['rilsrc/libsecril-client/secril-client.cpp'],libsecril-client: close fds on I/O errors
1000037,Unlegacy-Android/android_hardware_ti_omap4,291,"[1000002, 1000048, 1000038]","[1000002, 1000037, 1000038, 1000048]","['camera/Android.mk', 'camera/AppCallbackNotifier.cpp', 'camera/Encoder_libjpeg.cpp', 'camera/NV12_resize.cpp', 'camera/inc/NV12_resize.h']",camera: Cleanup NV12 resize code.
1000218,Unlegacy-Android/android_kernel_nvidia_tegra3,119,[1000002],"[1000002, 1000218]","['drivers/video/tegra/host/bus_client.c', 'drivers/video/tegra/host/bus_client.h', 'drivers/video/tegra/host/host1x/host1x.c']",video: tegra: host: fix out-of-bound access in case of overflow
1000218,Unlegacy-Android/android_kernel_nvidia_tegra3,63,[1000002],"[1000002, 1000218]","['include/linux/mm.h', 'mm/util.c', 'security/apparmor/include/apparmor.h', 'security/apparmor/lib.c']",nick kvfree() from apparmor
1000153,Unlegacy-Android/android_device_lge_mako,14,[1000002],"[1000002, 1000003]",['configs/gps.conf'],gps: More Xtra fixes - version 3 & check
1000153,Unlegacy-Android/android_device_lge_mako,7,[1000002],[1000002],['configs/gps.conf'],gps: Xtra Patch - https
1000153,Unlegacy-Android/android_device_lge_mako,6,[1000002],[1000002],['configs/gps.conf'],gps: change to izatcloud xtra servers
1000038,Unlegacy-Android/android_kernel_ti_omap4,12,[],[1000038],"['arch/arm/configs/espresso_defconfig', 'arch/arm/configs/espresso_kitkat_defconfig', 'arch/arm/configs/tuna_defconfig', 'arch/arm/configs/tuna_kitkat_defconfig']",espresso & tuna: defconfig: regen
1000038,Unlegacy-Android/android_kernel_ti_omap4,4,[],"[1000003, 1000038]",['arch/arm/boot/compressed/Makefile'],ARM: zImage: prevent constant copy+rebuild of lib1funcs.S
1000038,Unlegacy-Android/android_kernel_ti_omap4,75,[],"[1000003, 1000038]","['scripts/kconfig/Makefile', 'scripts/kconfig/conf.c', 'scripts/kconfig/confdata.c', 'scripts/kconfig/lkc_proto.h']",kbuild: Variant defconfig support
1000038,Unlegacy-Android/android_kernel_ti_omap4,29,[],"[1000003, 1000038]","['scripts/kconfig/confdata.c', 'scripts/kconfig/expr.h', 'scripts/kconfig/lkc.h', 'scripts/kconfig/symbol.c']",kconfig: Fix defconfig when one choice menu selects options that another choice menu depends on
1000038,Unlegacy-Android/android_kernel_ti_omap4,6,[],"[1000003, 1000038]",['arch/arm/mach-omap2/Kconfig'],mach-omap2: Don't build any OMAP4 boards by default
1000002,Unlegacy-Android/android_kernel_ti_omap4,2,[],"[1000002, 1000003, 1000038]",['scripts/Makefile.modinst'],kbuild: make it possible to specify the module output dir
1000002,Unlegacy-Android/android_kernel_ti_omap4,28,[],"[1000003, 1000038]",['scripts/diffconfig'],diffconfig: Update script to support python versions 2.5 through 3.3
1000002,Unlegacy-Android/android_kernel_ti_omap4,9,[],"[1000003, 1000038]",['scripts/diffconfig'],diffconfig: Gracefully exit if the default config files are not present
1000002,Unlegacy-Android/android_kernel_ti_omap4,2,[],"[1000003, 1000038]",['scripts/Kbuild.include'],"scripts/Kbuild.include: Fix portability problem of ""echo -e"""
1000002,Unlegacy-Android/android_kernel_ti_omap4,20,[],"[1000003, 1000038]","['include/linux/sched.h', 'kernel/fork.c']",kernel: avoid adding non-thread-group task to LMK rbtree
1000002,Unlegacy-Android/android_kernel_ti_omap4,3,[],"[1000003, 1000038]",['kernel/fork.c'],lmk: wrap the lmk code with config
1000002,Unlegacy-Android/android_kernel_ti_omap4,4,[],"[1000003, 1000038]",['drivers/staging/android/lowmemorykiller.c'],lowmemorykiller: Check tgid with rcu lock held
1000002,Unlegacy-Android/android_kernel_ti_omap4,36,[],"[1000003, 1000038]",['drivers/staging/android/lowmemorykiller.c'],lowmemorykiller: maintain LMK rbtree with signal->adj_node
1000002,Unlegacy-Android/android_kernel_ti_omap4,3,[],"[1000003, 1000038]",['drivers/staging/android/lowmemorykiller.c'],staging: android: lmk: add rcu lock while test task flag
1000002,Unlegacy-Android/android_kernel_ti_omap4,4,[],"[1000003, 1000038]",['drivers/staging/android/lowmemorykiller.c'],staging: android: lmk: check TIF directly
1000002,Unlegacy-Android/android_kernel_ti_omap4,16,[],"[1000003, 1000038]",['drivers/staging/android/lowmemorykiller.c'],staging: android: lmk: skip if killed by lmk
1000002,Unlegacy-Android/android_kernel_ti_omap4,2,[],"[1000003, 1000038]",['drivers/staging/android/lowmemorykiller.c'],drivers:lmk: Fix null pointer issue
1000002,Unlegacy-Android/android_kernel_ti_omap4,7,[],"[1000003, 1000038]","['drivers/staging/android/lowmemorykiller.c', 'kernel/fork.c']",drivers:lmk: Fix double delete issue
1000002,Unlegacy-Android/android_kernel_ti_omap4,4,[],"[1000003, 1000038]",['drivers/staging/android/lowmemorykiller.c'],staging:android:lmk: read rb tree root with spinlock
1000002,Unlegacy-Android/android_kernel_ti_omap4,5,[],"[1000003, 1000038]",['drivers/staging/android/lowmemorykiller.c'],staging: android: lowmemorykiller: select a new task to kill
1000002,Unlegacy-Android/android_kernel_ti_omap4,8,[],"[1000003, 1000038]","['fs/proc/base.c', 'mm/oom_kill.c']",oom_adj_rbtree: delete task before changing oom score
1000002,Unlegacy-Android/android_kernel_ti_omap4,132,[],"[1000003, 1000038]","['drivers/staging/android/Kconfig', 'drivers/staging/android/lowmemorykiller.c', 'fs/exec.c', 'fs/proc/base.c', 'include/linux/sched.h', 'kernel/exit.c', 'kernel/fork.c', 'mm/oom_kill.c']",staging: android: lowmemorykiller: implement task's adj rbtree
1000002,Unlegacy-Android/android_kernel_ti_omap4,25,[],"[1000003, 1000038]","['include/linux/oom.h', 'mm/ksm.c', 'mm/oom_kill.c', 'mm/swapfile.c']",oom: fix race while temporarily setting current's oom_score_adj
1000002,Unlegacy-Android/android_kernel_ti_omap4,15,[],"[1000003, 1000038]","['drivers/staging/android/lowmemorykiller.c', 'include/linux/compaction.h', 'mm/compaction.c']",lowmemorykiller: Use asynchronous compaction
1000002,Unlegacy-Android/android_kernel_ti_omap4,12,[],"[1000003, 1000038]","['drivers/staging/android/lowmemorykiller.c', 'include/linux/compaction.h', 'mm/compaction.c']",lowmemorykiller: Compact memory when killing processes
1000002,Unlegacy-Android/android_kernel_ti_omap4,26,[],"[1000003, 1000038]","['arch/arm/include/asm/thread_info.h', 'drivers/staging/android/lowmemorykiller.c', 'include/linux/sched.h', 'kernel/exit.c', 'kernel/fork.c']",android/lowmemorykiller: Ignore tasks with freed mm
1000002,Unlegacy-Android/android_kernel_ti_omap4,31,[],"[1000003, 1000038]",['drivers/staging/android/lowmemorykiller.c'],android/lowmemorykiller: Wait for memory to be freed
1000002,Unlegacy-Android/android_kernel_ti_omap4,2,[],"[1000003, 1000038]",['drivers/staging/android/lowmemorykiller.c'],android: lowmemorykiller: adjust module param for kernel 3.0 interface
1000002,Unlegacy-Android/android_kernel_ti_omap4,2,[],"[1000003, 1000038]",['drivers/staging/android/lowmemorykiller.c'],"Revert ""staging: android: lowmemorykiller: fix build breakage on kernel 3.0"""
1000002,Unlegacy-Android/android_kernel_ti_omap4,6,[],"[1000003, 1000038]",['mm/compaction.c'],"Revert ""mm: compaction: fix echo 1 > compact_memory return error issue"""
1000002,Unlegacy-Android/android_kernel_ti_omap4,54,[],"[1000003, 1000038]","['include/linux/page-flags.h', 'mm/Kconfig', 'mm/ksm.c']","ksm: check and skip page, if it is already scanned"
1000002,Unlegacy-Android/android_kernel_ti_omap4,2,[],"[1000003, 1000038]",['mm/ksm.c'],mm/ksm: engage deferred timer by default
1000002,Unlegacy-Android/android_kernel_ti_omap4,72,[],"[1000003, 1000038]","['Documentation/vm/ksm.txt', 'mm/ksm.c']",ksm: Provide support to use deferred timers for scanner thread
1000038,Unlegacy-Android/android_system_bt,4,[1000038],[1000038],['btif/src/btif_storage.c'],DO NOT MERGE Prevent stack overflow in btif_storage
1000038,Unlegacy-Android/android_system_bt,7,[1000038],[1000038],['btif/src/btif_rc.c'],DO NOT MERGE: Check number of attributes before writing to a buffer
1000038,Unlegacy-Android/android_system_bt,4,[1000038],[1000038],['stack/avrc/avrc_pars_ct.c'],DO NOT MERGE AVRC: Add bound check for AVRC_EVT_APP_SETTING_CHANGE
1000038,Unlegacy-Android/android_system_bt,6,[1000038],[1000038],['stack/l2cap/l2c_ble.c'],Add bounds check to l2cble_process_sig_cmd L2CAP_CMD_DISC_REQ
1000038,Unlegacy-Android/android_system_bt,8,[1000038],[1000038],['stack/smp/smp_main.c'],DO NOT MERGE Fix unexpected behavior in smp_sm_event
1000038,Unlegacy-Android/android_frameworks_native,20,[1000038],[1000038],['libs/binder/Parcel.cpp'],Increment when attempting to read protected Parcel Data
1000038,Unlegacy-Android/android_frameworks_native,75,[1000038],[1000038],"['include/binder/Parcel.h', 'libs/binder/Parcel.cpp']",Disallow reading object data from Parcels with non-object reads
1000038,Unlegacy-Android/android_frameworks_native,2,[1000038],[1000038],['libs/binder/Parcel.cpp'],Don't pad before calling writeInPlace().
1000038,Unlegacy-Android/android_frameworks_base,6,[1000038],[1000038],['core/java/android/bluetooth/BluetoothDevice.java'],DO NOT MERGE Truncate newline and tab characters in BluetoothDevice name
1000038,Unlegacy-Android/android_frameworks_av,21,[1000038],[1000038],['media/libstagefright/id3/ID3.cpp'],Speed up id3v2 unsynchronization
1000038,Unlegacy-Android/android_build,2,[1000038],[1000038],['core/version_defaults.mk'],Security string to 2018-07-05
1000038,Unlegacy-Android/android,2,[1000038],[1000038],['android-security.xml'],Fork packages/apps/Bluetooth for July ASB
1000038,Unlegacy-Android/android,4,[1000038],[1000038],['android-security.xml'],Forks for July ASB
1000218,Unlegacy-Android/android_kernel_nvidia_tegra3,17,[1000002],"[1000002, 1000218]",['drivers/video/tegra/host/nvhost_job.c'],video: tegra: host: fix integer overflow
1000218,Unlegacy-Android/android_kernel_nvidia_tegra3,5,[1000002],"[1000002, 1000218]",['drivers/video/tegra/nvmap/nvmap.c'],tegra: nvmap: check if handle carveout is NULL
1000218,Unlegacy-Android/android_kernel_nvidia_tegra3,48,[1000002],[1000002],['drivers/input/evdev.c'],Iput: Revert to Google's android-3.4 version of evdev.c
1000218,Unlegacy-Android/android_kernel_nvidia_tegra3,77,[1000218],"[1000002, 1000218]",['net/bluetooth/l2cap_core.c'],Bluetooth: Properly check L2CAP config option output buffer length
1000218,Unlegacy-Android/android_kernel_nvidia_tegra3,3,[1000218],"[1000002, 1000218]",['net/mac80211/key.c'],mac80211: use constant time comparison with keys
1000218,Unlegacy-Android/android_kernel_nvidia_tegra3,3,[1000218],"[1000002, 1000218]",['crypto/memneq.c'],crypto: memneq - fix for archs without efficient unaligned access
1000218,Unlegacy-Android/android_kernel_nvidia_tegra3,88,[1000218],"[1000002, 1000218]","['crypto/Makefile', 'crypto/memneq.c', 'include/linux/compiler.h']",crypto: more robust crypto_memneq
1000218,Unlegacy-Android/android_kernel_nvidia_tegra3,184,[1000218],"[1000002, 1000218]","['crypto/Makefile', 'crypto/authenc.c', 'crypto/authencesn.c', 'crypto/ccm.c', 'crypto/gcm.c', 'crypto/memneq.c', 'include/crypto/algapi.h']",crypto: crypto_memneq - add equality testing of memory regions w/o timing leaks
1000218,Unlegacy-Android/android_kernel_nvidia_tegra3,20,[1000218],"[1000002, 1000218]",['net/mac80211/key.c'],mac80211: accept key reinstall without changing anything
1000218,Unlegacy-Android/android_kernel_nvidia_tegra3,47,[1000218],"[1000002, 1000218]","['net/mac80211/cfg.c', 'net/mac80211/key.c', 'net/mac80211/key.h']",mac80211: clean up key freeing a bit
1000048,Unlegacy-Android/android_device_samsung_tuna,88,[1000002],"[1000002, 1000037, 1000038, 1000048]","['overlay/packages/apps/CarrierConfig/res/xml/vendor.xml', 'overlay/packages/services/Telephony/res/values-mcc310-mnc120/config.xml', 'overlay/packages/services/Telephony/res/values-mcc311-mnc480/config.xml', 'overlay/packages/apps/CarrierConfig/res/xml-mcc204-mnc04', 'overlay/packages/apps/CarrierConfig/res/xml-mcc310-mnc004', 'overlay/packages/apps/CarrierConfig/res/xml-mcc310-mnc120/vendor.xml', 'overlay/packages/apps/CarrierConfig/res/xml-mcc311-mnc480/vendor.xml', 'overlay/packages/apps/CarrierConfig/res/xml-mcc312-mnc530']",tuna: update telephony overlays for toro and toroplus
1000048,Unlegacy-Android/android_device_samsung_tuna,11,"[1000002, 1000048]","[1000002, 1000038, 1000048]","['rootdir/init.tuna.rc', 'sepolicy/rild.te']",tuna: make telephony.db available at another path
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,1,[1000002],[1000002],['fs/sdcardfs/derived_perm.c'],ANDROID: sdcardfs: Add missing path_put
1000153,Unlegacy-Android/android_device_lge_mako,431,[1000002],[1000002],"['device.mk', 'power/Android.mk', 'power/power_mako.c']",Switch to the common Power HAL
1000038,Unlegacy-Android/android_device_samsung_espresso,4,[1000002],[1000002],['rootdir/init.espresso.rc'],espresso: stop ril-daemon for wifi-only device
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,13,[1000002],"[1000000, 1000002, 1000003, 1000218, 1000223]","['arch/arm/configs/cl2n_defconfig', 'arch/arm/configs/grouper_defconfig', 'arch/arm/configs/picasso_defconfig']",defconfigs: Enable crypto-related optimized things
1000003,Unlegacy-Android/android_kernel_nvidia_tegra3,29,"[1000002, 1000223]","[1000002, 1000223]","['scripts/kconfig/confdata.c', 'scripts/kconfig/expr.h', 'scripts/kconfig/lkc.h', 'scripts/kconfig/symbol.c']",kconfig: Fix defconfig when one choice menu selects options that another choice menu depends on
1000002,Unlegacy-Android/android_device_lge_mako,121,[],"[1000002, 1000153]","['device.mk', 'rootdir/init.mako.power.rc', 'rootdir/init.mako.rc']",init: factor out power init to a separate file
1000153,Unlegacy-Android/android_device_lge_mako,120,[1000002],[1000002],"['rootdir/init.mako.power.rc', 'rootdir/init.mako.rc']",init: factor out power init to a separate file
1000002,Unlegacy-Android/android_device_asus_flo,762,[1000002],[1000002],"['camera/QCamera2/HAL3/QCamera3HWI.cpp', 'camera/QCamera2/HAL3/QCamera3HWI.h']",camera: fix/hack static metadata reporting
1000002,Unlegacy-Android/android_device_asus_flo,5,[1000002],[1000002],['camera/QCamera2/HAL3/QCamera3HWI.cpp'],QCamera3: Scene Mode Fix
1000002,Unlegacy-Android/android_device_asus_flo,5,[1000002],[1000002],['camera/QCamera2/HAL3/QCamera3Channel.cpp'],Camera3: Avoid starting streams twice
1000002,Unlegacy-Android/android_device_asus_flo,12,[1000002],[1000002],"['camera/QCamera2/HAL3/QCamera3HWI.cpp', 'camera/QCamera2/HAL3/QCamera3HWI.h']",Camera3: Validate request rate based on metadata rather than buffers
1000002,Unlegacy-Android/android_device_asus_flo,185,[1000002],[1000002],"['camera/QCamera2/HAL3/QCamera3HWI.cpp', 'camera/QCamera2/HAL3/QCamera3HWI.h']",Camera3: Rework flush functionality
1000002,Unlegacy-Android/android_device_asus_flo,4,[1000002],[1000002],['camera/QCamera2/HAL3/QCamera3HWI.cpp'],Camera3: Initialize capture result structure before use
1000002,Unlegacy-Android/android_device_asus_flo,54,[1000002],[1000002],"['camera/QCamera2/HAL3/QCamera3Mem.cpp', 'camera/QCamera2/stack/mm-camera-interface/src/mm_camera.c', 'camera/QCamera2/stack/mm-camera-interface/src/mm_camera_channel.c', 'camera/QCamera2/stack/mm-camera-interface/src/mm_camera_interface.c', 'camera/QCamera2/stack/mm-camera-interface/src/mm_camera_stream.c', 'camera/QCamera2/stack/mm-camera-interface/src/mm_camera_thread.c']",Camera3: Fix invalid file description check
1000002,Unlegacy-Android/android_device_asus_flo,41,[1000002],[1000002],"['camera/QCamera2/HAL3/QCamera3Channel.cpp', 'camera/QCamera2/HAL3/QCamera3Channel.h', 'camera/QCamera2/HAL3/QCamera3Mem.cpp', 'camera/QCamera2/HAL3/QCamera3Mem.h']",Camera3: Remove redundant Buffer tracking structure
1000002,Unlegacy-Android/android_device_asus_flo,152,[1000002],[1000002],"['camera/QCamera2/HAL3/QCamera3Channel.cpp', 'camera/QCamera2/HAL3/QCamera3Channel.h']",Camera3: Remove unnecessary heap allocations
1000002,Unlegacy-Android/android_device_asus_flo,6,[1000002],[1000002],['camera/QCamera2/HAL3/QCamera3HWI.cpp'],camera: remove PARTIAL_RESULT support
1000002,Unlegacy-Android/android_device_asus_flo,853,[1000002],[1000002],"['camera/QCamera2/HAL3/QCamera3Channel.cpp', 'camera/QCamera2/HAL3/QCamera3Channel.h', 'camera/QCamera2/HAL3/QCamera3HALHeader.h', 'camera/QCamera2/HAL3/QCamera3HWI.cpp', 'camera/QCamera2/HAL3/QCamera3Mem.cpp', 'camera/QCamera2/HAL3/QCamera3Mem.h', 'camera/QCamera2/HAL3/QCamera3Stream.cpp', 'camera/QCamera2/HAL3/QCamera3Stream.h', 'camera/QCamera2/stack/common/cam_intf.h', 'camera/QCamera2/stack/mm-camera-interface/inc/mm_camera.h', 'camera/QCamera2/stack/mm-camera-interface/src/mm_camera_stream.c']",Camera3: Remove buffer registration phase
1000002,Unlegacy-Android/android_device_asus_flo,2,[1000002],[1000002],['camera/QCamera2/HAL3/QCamera3HWI.cpp'],camera: fix ANDROID_SCALER_AVAILABLE_MIN_FRAME_DURATIONS
1000002,Unlegacy-Android/android_device_asus_flo,2,[1000002],[1000002],['camera/QCamera2/HAL3/QCamera3HWI.cpp'],Camera3: Set register_stream_buffers to NULL
1000002,Unlegacy-Android/android_device_asus_flo,217,[1000002],[1000002],['camera/QCamera2/HAL3/QCamera3HWI.cpp'],Camera3: Add new static metadata
1000002,Unlegacy-Android/android_device_asus_flo,1,[1000002],[1000002],['camera/QCamera2/HAL3/QCamera3Channel.cpp'],Camera3: Fix memory leak during frame reprocess
1000002,Unlegacy-Android/android_device_asus_flo,7,[1000002],[1000002],['camera/QCamera2/HAL3/QCamera3HWI.cpp'],Camera2: Add flash.available tag with new metadata spec
1000002,Unlegacy-Android/android_device_asus_flo,9,[1000002],[1000002],['camera/QCamera2/HAL3/QCamera3HWI.cpp'],Camera3: Make maximum thumbnail size to be 4x3
1000002,Unlegacy-Android/android_device_asus_flo,17,[1000002],[1000002],['camera/QCamera2/HAL3/QCamera3Factory.cpp'],Camera3: Only use Plain Old Data for global variable
1000002,Unlegacy-Android/android_device_asus_flo,4,[1000002],[1000002],['camera/QCamera2/HAL3/QCamera3HWI.cpp'],Camera3: Upgrade Camera device version to 3.2
1000002,Unlegacy-Android/android_device_asus_flo,74,[1000002],[1000002],"['camera/QCamera2/HAL3/QCamera3Channel.cpp', 'camera/QCamera2/HAL3/QCamera3HWI.cpp', 'camera/QCamera2/HAL3/QCamera3PostProc.cpp', 'camera/QCamera2/HAL3/QCamera3Stream.cpp', 'camera/QCamera2/stack/mm-camera-interface/src/mm_camera.c', 'camera/QCamera2/stack/mm-camera-interface/src/mm_camera_stream.c', 'camera/QCamera2/stack/mm-jpeg-interface/inc/mm_jpeg_dbg.h', 'camera/QCamera2/stack/mm-jpeg-interface/src/mm_jpeg.c', 'camera/QCamera2/stack/mm-jpeg-interface/src/mm_jpeg_exif.c', 'camera/mm-image-codec/qomx_core/qomx_core.c']",Camera3: Clean up ALOGE calls in non-error conditions
1000002,Unlegacy-Android/android_device_asus_flo,255,[1000002],[1000002],"['camera/QCamera2/HAL3/QCamera3HWI.cpp', 'camera/QCamera2/HAL3/QCamera3HWI.h', 'camera/QCamera2/stack/mm-camera-interface/src/mm_camera_stream.c']",Camera3: Implement flush call for version 3.1
1000002,Unlegacy-Android/android_device_asus_flo,12,[1000002],[1000002],"['camera/QCamera2/HAL3/QCamera3HWI.cpp', 'camera/QCamera2/HAL3/QCamera3Mem.cpp']",Camera3: Reduce log spam
1000002,Unlegacy-Android/android_device_asus_flo,537,[1000002],[1000002],"['camera/QCamera2/HAL3/QCamera3HWI.cpp', 'camera/QCamera2/HAL3/QCamera3HWI.h']",Camera3: Unblock capture_request in correct condition
1000002,Unlegacy-Android/android_device_asus_flo,28,[1000002],[1000002],"['camera/QCamera2/HAL3/QCamera3HALHeader.h', 'camera/QCamera2/HAL3/QCamera3HWI.cpp']",Camera3: Fixes instability during camera close
1000002,Unlegacy-Android/android_device_asus_flo,1,[1000002],[1000002],['camera/QCamera2/HAL3/QCamera3Stream.cpp'],Camera3: Set name for stream process thread
1000002,Unlegacy-Android/android_device_asus_flo,3,[1000002],[1000002],['camera/QCamera2/HAL3/QCamera3HWI.cpp'],Camera3: Fix memory leaks during preview start/stop
1000002,Unlegacy-Android/android_device_asus_flo,45,[1000002],[1000002],"['camera/QCamera2/HAL3/QCamera3Channel.cpp', 'camera/QCamera2/HAL3/QCamera3Channel.h', 'camera/QCamera2/HAL3/QCamera3HWI.cpp']",Camera3: Fix rapid ZSL snapshots
1000002,Unlegacy-Android/android_device_asus_flo,70,[1000002],[1000002],"['camera/QCamera2/HAL3/QCamera3Channel.cpp', 'camera/QCamera2/HAL3/QCamera3HWI.cpp', 'camera/QCamera2/HAL3/QCamera3HWI.h']",Camera3: Set extra usage flags for video stream buffers
1000002,Unlegacy-Android/android_device_asus_flo,53,[1000002],[1000002],"['camera/QCamera2/HAL3/QCamera3HWI.cpp', 'camera/QCamera2/HAL3/QCamera3HWI.h']",Camera3: Enable livesnapshot for zsl
1000002,Unlegacy-Android/android_device_asus_flo,243,[1000002],[1000002],"['camera/QCamera2/HAL3/QCamera3Channel.cpp', 'camera/QCamera2/HAL3/QCamera3Channel.h', 'camera/QCamera2/HAL3/QCamera3HWI.cpp', 'camera/QCamera2/HAL3/QCamera3HWI.h', 'camera/QCamera2/HAL3/QCamera3PostProc.cpp', 'camera/QCamera2/HAL3/QCamera3PostProc.h']",Camera3: Add reprocess path for ZSL
1000003,Unlegacy-Android/proprietary_vendor_ti,2,"[1000003, 1000002]","[1000002, 1000003, 1000038]","['omap4/proprietary/vendor/firmware/Android.mk', 'omap4/proprietary/vendor/firmware/ducati-m3-core0.blaze', 'omap4/proprietary/vendor/firmware/ducati-m3-core0.bowser']",omap4: Alternative/lighter Ducati xem3 firmware (KFire/SOHO/4.5.5.2)
1000223,Unlegacy-Android/android_device_asus_transformer,17,[1000223],"[1000000, 1000002, 1000223]","['bluetooth/bdroid_buildcfg.h', 'bluetooth/vnd_transformer.txt', 'device-common.mk', 'sepolicy/file_contexts']",bluetooth: disable BLE
1000153,Unlegacy-Android/android,2,[1000002],[1000002],['devices/qcom.xml'],qcom: fork hardware/qcom/power
1000153,Unlegacy-Android/android_hardware_qcom_power,13,[1000002],"[1000002, 1000003]","['Android.mk', 'power.c']",Fix low power mode support on msm8974
1000153,Unlegacy-Android/android_vendor_unlegacy,12,[1000002],[1000002],['overlay/common/frameworks/base/core/res/res/values/config.xml'],overlay: Enable auto-power-save modes globally
1000153,Unlegacy-Android/android_device_lge_mako,13,[1000002],"[1000002, 1000223]","['configs/gps.conf', 'overlay/frameworks/base/core/res/res/values/config.xml']",Move XTRA_SERVER entries to overlays
1000223,Unlegacy-Android/android_device_asus_flo,12,[1000002],[1000002],"['configs/gps.conf', 'overlay/frameworks/base/core/res/res/values/config.xml']",Move XTRA_SERVER entries to overlays
1000003,Unlegacy-Android/android,2,[1000003],"[1000000, 1000002, 1000003, 1000046]",['aosp.xml'],Manifest for Android 8.1.0 Release 38 (OPM4.171019.021.P1)
1000003,Unlegacy-Android/unlegacy_tools,2,[1000003],[1000003],['o-forked.sh'],o-forked: Track oreo-m4-s8-release
1000223,Unlegacy-Android/android_device_asus_transformer,5,[1000223],[1000223],['gps/gps.xml'],gps: configure for transformers
