Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
1000166;frameworks_av;1000166;109;['media/libaudioclient/Android.bp', 'services/audiopolicy/service/AudioPolicyService.h', 'media/libaudioclient/include/media/AudioSystem.h', 'media/libaudioclient/aidl/android/media/AudioSessionInfo.aidl', 'media/libaudioclient/AudioSystem.cpp', 'media/libaudioclient/aidl/android/media/IAudioPolicyService.aidl', 'services/audiopolicy/service/AudioPolicyInterfaceImpl.cpp'];frameworks_av;closed
1000166;frameworks_av;1000000;2;['include/media/VolumeShaper.h'];frameworks_av;closed
1000166;frameworks_av;1000166;2;['include/media/VolumeShaper.h'];frameworks_av;closed
1000166;frameworks_av;1000000;7;['media/libstagefright/SurfaceUtils.cpp'];frameworks_av;closed
1000166;frameworks_av;1000166;7;['media/libstagefright/SurfaceUtils.cpp'];frameworks_av;closed
1000166;frameworks_av;1000000;3;['media/libstagefright/omx/OMXNodeInstance.cpp'];frameworks_av;closed
1000166;frameworks_av;1000166;3;['media/libstagefright/omx/OMXNodeInstance.cpp'];frameworks_av;closed
1000166;frameworks_av;1000000;14;['services/audiopolicy/managerdefault/AudioPolicyManager.cpp', 'services/audiopolicy/managerdefault/AudioPolicyManager.h', 'services/audiopolicy/enginedefault/src/Engine.cpp'];frameworks_av;closed
1000166;frameworks_av;1000166;14;['services/audiopolicy/managerdefault/AudioPolicyManager.cpp', 'services/audiopolicy/managerdefault/AudioPolicyManager.h', 'services/audiopolicy/enginedefault/src/Engine.cpp'];frameworks_av;closed
1000166;frameworks_av;1000000;3;['media/libmediaplayerservice/nuplayer/NuPlayer.cpp'];frameworks_av;closed
1000166;frameworks_av;1000166;3;['media/libmediaplayerservice/nuplayer/NuPlayer.cpp'];frameworks_av;closed
1000166;frameworks_av;1000000;1;['media/libstagefright/ACodec.cpp'];frameworks_av;closed
1000166;frameworks_av;1000166;1;['media/libstagefright/ACodec.cpp'];frameworks_av;closed
1000536;hardware_oneplus;1000000;4;['aidl/vibrator/Android.bp'];hardware_oneplus;closed
1000061;hardware_oneplus;1000000;4;['doze/Android.bp', 'KeyHandler/Android.bp'];hardware_oneplus;closed
1000463;system_security;1000000;14;['keystore2/src/km_compat/km_compat.cpp'];system_security;closed
1000166;manifest;1000000;2;['snippets/pixel.xml', 'snippets/remove.xml'];manifest;closed
1000166;hardware_interfaces;1000000;3;['keymaster/4.0/support/include/keymasterV4_0/keymaster_tags.h'];hardware_interfaces;closed
1000166;system_core;1000000;2;['fs_mgr/fs_mgr_fstab.cpp', 'fs_mgr/include_fstab/fstab/fstab.h'];system_core;closed
1000166;system_vold;1000000;27;['Keymaster.cpp', 'Keymaster.h', 'KeyStorage.cpp'];system_vold;closed
1000166;system_vold;1000000;26;['KeyStorage.cpp', 'KeyUtil.cpp', 'FsCrypt.cpp'];system_vold;closed
1000166;system_vold;1000000;6;['FsCrypt.cpp', 'VoldUtil.h', 'FsCrypt.h'];system_vold;closed
1000166;system_vold;1000000;3;['MetadataCrypt.cpp'];system_vold;closed
1000558;manifest;1000000;8;['snippets/pixel-caf.xml'];manifest;closed
1000558;manifest;1000558;8;['snippets/pixel-caf.xml'];manifest;closed
1000000;packages_apps_Settings;1000000;6;['res/xml/gestures.xml'];packages_apps_Settings;closed
1000422;frameworks_base;1000578;5;['packages/SystemUI/src/com/android/keyguard/LockIconView.java'];frameworks_base;closed
1000422;frameworks_base;1000166;5;['packages/SystemUI/src/com/android/keyguard/LockIconView.java'];frameworks_base;closed
1000422;frameworks_base;1000000;27;['packages/SystemUI/src/com/android/systemui/statusbar/phone/BiometricUnlockController.java', 'packages/SystemUI/tests/src/com/android/systemui/statusbar/phone/BiometricsUnlockControllerTest.java'];frameworks_base;closed
1000422;frameworks_base;1000166;27;['packages/SystemUI/src/com/android/systemui/statusbar/phone/BiometricUnlockController.java', 'packages/SystemUI/tests/src/com/android/systemui/statusbar/phone/BiometricsUnlockControllerTest.java'];frameworks_base;closed
1000000;packages_apps_Settings;1000000;2048;['res-pixel/values-ru/strings.xml', 'res-pixel/values-en-rIN/strings.xml', 'res-pixel/values-pt/strings.xml', 'res-pixel/values-lo/strings.xml', 'res-pixel/values-fr-rCA/strings.xml', 'res-pixel/values-tr/strings.xml', 'res-pixel/values-zu/strings.xml', 'res-pixel/values-nl/strings.xml', 'res-pixel/values-ro/strings.xml', 'res-pixel/values-ar-rXB/strings.xml', 'res-pixel/values-b+sr+Latn/strings.xml', 'res-pixel/values-bs/strings.xml', 'res-pixel/values-en-rCA/strings.xml', 'res-pixel/values-hi/strings.xml', 'res-pixel/values-de/strings.xml', 'res-pixel/values-en-rXA/strings.xml', 'res-pixel/values-bg/strings.xml', 'res-pixel/values-fi/strings.xml', 'res-pixel/values-hy/strings.xml', 'res-pixel/values-be/strings.xml', 'res-pixel/values-en-rGB/strings.xml', 'res-pixel/values-zh-rCN/strings.xml', 'res-pixel/values-az/strings.xml', 'res-pixel/values-nb/strings.xml', 'res-pixel/values-ja/strings.xml', 'res-pixel/values-te/strings.xml', 'res-pixel/values-ne/strings.xml', 'res-pixel/values-si/strings.xml', 'res-pixel/values-vi/strings.xml', 'res-pixel/values-ka/strings.xml', 'res-pixel/values-th/strings.xml', 'res-pixel/values-pl/strings.xml', 'res-pixel/values-sl/strings.xml', 'res-pixel/values-ca/strings.xml', 'res-pixel/values-da/strings.xml', 'res-pixel/values-uk/strings.xml', 'res-pixel/values-zh-rHK/strings.xml', 'res-pixel/values-sk/strings.xml', 'res-pixel/values-fa/strings.xml', 'res-pixel/values-tl/strings.xml', 'res-pixel/values-mr/strings.xml', 'res-pixel/values-zh-rTW/strings.xml', 'res-pixel/values-in/strings.xml', 'res-pixel/values-sv/strings.xml', 'res-pixel/values-kn/strings.xml', 'res-pixel/values-gl/strings.xml', 'res-pixel/values-ko/strings.xml', 'res-pixel/values-or/strings.xml', 'res-pixel/values-pt-rBR/strings.xml', 'res-pixel/values-sq/strings.xml', 'res-pixel/values-ur/strings.xml', 'res-pixel/values-uz/strings.xml', 'res-pixel/values-sw/strings.xml', 'res-pixel/values-mk/strings.xml', 'res-pixel/values-ms/strings.xml', 'res-pixel/values-es-rUS/strings.xml', 'res-pixel/values-el/strings.xml', 'res-pixel/values-et/strings.xml', 'res-pixel/values-ar/strings.xml', 'res-pixel/values-cs/strings.xml', 'res-pixel/values/strings.xml', 'res-pixel/values-eu/strings.xml', 'res-pixel/values-ml/strings.xml', 'res-pixel/values-as/strings.xml', 'res-pixel/values-kk/strings.xml', 'res-pixel/values-pt-rPT/strings.xml', 'res-pixel/values-af/strings.xml', 'res-pixel/values-mn/strings.xml', 'res-pixel/values-sr/strings.xml', 'res-pixel/values-km/strings.xml', 'res-pixel/values-pa/strings.xml', 'res-pixel/values-ta/strings.xml', 'res-pixel/values-ky/strings.xml', 'res-pixel/values-iw/strings.xml', 'res-pixel/values-my/strings.xml', 'res-pixel/values-gu/strings.xml', 'res-pixel/values-hu/strings.xml', 'res-pixel/values-es/strings.xml', 'res-pixel/values-is/strings.xml', 'res-pixel/values-bn/strings.xml', 'res-pixel/values-hr/strings.xml', 'res-pixel/values-lt/strings.xml', 'res-pixel/values-fr/strings.xml', 'res-pixel/values-it/strings.xml', 'res-pixel/values-lv/strings.xml', 'res-pixel/values-am/strings.xml', 'res-pixel/values-en-rAU/strings.xml'];packages_apps_Settings;closed
1000000;frameworks_base;1000000;5;['packages/SystemUI/src/org/pixelexperience/systemui/dagger/SystemUIGoogleModule.java'];frameworks_base;closed
1000000;frameworks_base;1000000;3;['core/java/com/android/internal/util/custom/PixelPropsUtils.java'];frameworks_base;closed
1000080;manifest;1000080;1;['snippets/pixel.xml'];manifest;closed
1000080;manifest;1000000;1;['snippets/pixel.xml'];manifest;closed
1000422;device_qcom_sepolicy-legacy-um;1000422;4;['legacy/vendor/msm8937/file_contexts', 'legacy/vendor/msm8953/file_contexts'];device_qcom_sepolicy-legacy-um;closed
1000422;device_qcom_sepolicy-legacy-um;1000166;4;['legacy/vendor/msm8937/file_contexts', 'legacy/vendor/msm8953/file_contexts'];device_qcom_sepolicy-legacy-um;closed
1000463;packages_resources_devicesettings;1000000;7;['res/values/strings.xml', 'res/values/custom_strings.xml'];packages_resources_devicesettings;closed
1000061;hardware_qcom-caf_sm8150_audio;1000243;273;['hal/audio_perf.cpp', 'hal/audio_perf.h', 'hal/Android.mk'];hardware_qcom-caf_sm8150_audio;closed
1000061;hardware_qcom-caf_sm8150_audio;1000243;16;['hal/audio_extn/Android.mk', 'hal/audio_extn/ssr.c'];hardware_qcom-caf_sm8150_audio;closed
1000061;hardware_qcom-caf_sm8150_audio;1000243;4;['hal/audio_perf.cpp'];hardware_qcom-caf_sm8150_audio;closed
1000061;hardware_qcom-caf_sm8150_audio;1000243;30;['hal/audio_perf.cpp'];hardware_qcom-caf_sm8150_audio;closed
1000061;hardware_oneplus;1000243;9;['doze/res/drawable/ic_eye.xml', 'doze/res/xml/doze_settings.xml'];hardware_oneplus;closed
1000061;hardware_oneplus;1000243;2;['audio_amplifier/audio_amplifier.c'];hardware_oneplus;closed
1000243;hardware_oneplus;1000243;2;['doze/src/org/lineageos/settings/doze/PickupSensor.kt'];hardware_oneplus;closed
1000243;hardware_oneplus;1000243;1;['KeyHandler/Android.bp'];hardware_oneplus;closed
1000243;hardware_oneplus;1000243;583;['tri-state-key/tri-state-key_daemon.rc', 'tri-state-key/vendor.tri-state-key_daemon.rc', 'tri-state-key/main.cpp', 'tri-state-key/uevent.h', 'KeyHandler/tri-state-key-calibrate.rc', 'KeyHandler/Android.bp', 'tri-state-key/uevent_listener.cpp', 'KeyHandler/tri-state-key-calibrate.sh', 'KeyHandler/AndroidManifest.xml', 'KeyHandler/src/org/lineageos/settings/device/KeyHandler.kt', 'tri-state-key/.clang-format', 'tri-state-key/Android.bp', 'tri-state-key/uevent_listener.h', 'KeyHandler/src/org/lineageos/settings/device/BootCompletedReceiver.kt'];hardware_oneplus;closed
1000243;hardware_oneplus;1000243;91;['KeyHandler/src/org/lineageos/settings/device/KeyHandler.kt', 'KeyHandler/res/values/arrays.xml', 'KeyHandler/res/values/strings.xml', 'KeyHandler/res/xml/button_panel.xml'];hardware_oneplus;closed
1000243;hardware_oneplus;1000243;273;['KeyHandler/AndroidManifest.xml', 'KeyHandler/src/org/lineageos/settings/device/KeyHandler.kt', 'KeyHandler/src/org/lineageos/settings/device/ConfigPanelSearchIndexablesProvider.kt', 'KeyHandler/src/org/lineageos/settings/device/ButtonSettingsActivity.kt', 'KeyHandler/res/values/arrays.xml', 'KeyHandler/res/values/strings.xml', 'KeyHandler/Android.bp', 'KeyHandler/res/xml/button_panel.xml', 'KeyHandler/src/org/lineageos/settings/device/ButtonSettingsFragment.kt'];hardware_oneplus;closed
1000243;hardware_oneplus;1000243;1;['KeyHandler/Android.bp'];hardware_oneplus;closed
1000052;hardware_oneplus;1000000;2;['doze/src/org/lineageos/settings/doze/PickupSensor.kt'];hardware_oneplus;closed
1000243;frameworks_base;1000243;8;['core/java/com/android/internal/util/custom/PixelPropsUtils.java'];frameworks_base;closed
1000243;frameworks_base;1000243;10;['core/java/com/android/internal/util/custom/PixelPropsUtils.java'];frameworks_base;closed
1000243;frameworks_base;1000243;8;['core/java/com/android/internal/util/custom/PixelPropsUtils.java'];frameworks_base;closed
1000433;frameworks_base;1000433;10;['core/java/com/android/internal/util/custom/PixelPropsUtils.java'];frameworks_base;closed
1000433;frameworks_base;1000000;10;['core/java/com/android/internal/util/custom/PixelPropsUtils.java'];frameworks_base;closed
1000003;packages_apps_Settings;1000000;94;['res/values-or/customx_strings.xml', 'res/values-kab-rDZ/customx_strings.xml'];packages_apps_Settings;closed
1000003;frameworks_base;1000000;102;['core/res/res/values-or/customx_strings.xml', 'packages/SettingsLib/res/values-kab-rDZ/customx_strings.xml', 'packages/SystemUI/res/values-ro/customx_strings.xml', 'core/res/res/values-kab-rDZ/customx_strings.xml', 'packages/SystemUI/res/values-kab-rDZ/customx_strings.xml', 'packages/SystemUI/res/values-or/customx_strings.xml', 'packages/SystemUI/res/values-ms/customx_strings.xml'];frameworks_base;closed
1000003;packages_resources_devicesettings-custom;1000000;212;['res/values-cs/custom_strings.xml', 'res/values-hu/custom_strings.xml', 'res/values-kab-rDZ/custom_strings.xml', 'res/values-in/custom_strings.xml', 'res/values-ko/custom_strings.xml', 'res/values-fr/custom_strings.xml', 'res/values-it/custom_strings.xml', 'res/values-ja/custom_strings.xml', 'res/values-vi/custom_strings.xml', 'res/values-nl/custom_strings.xml', 'res/values-sk/custom_strings.xml', 'res/values-bn/custom_strings.xml', 'res/values-iw/custom_strings.xml', 'res/values-pl/custom_strings.xml', 'res/values-or/custom_strings.xml', 'res/values-uk/custom_strings.xml', 'res/values-lt/custom_strings.xml', 'res/values-az/custom_strings.xml', 'res/values-el/custom_strings.xml', 'res/values-pt-rPT/custom_strings.xml', 'res/values-de/custom_strings.xml', 'res/values-es/custom_strings.xml', 'res/values-ar/custom_strings.xml', 'res/values-kn/custom_strings.xml', 'res/values-ms/custom_strings.xml', 'res/values-tr/custom_strings.xml', 'res/values-et/custom_strings.xml', 'res/values-fi/custom_strings.xml', 'res/values-ru/custom_strings.xml', 'res/values-pt-rBR/custom_strings.xml', 'res/values-ka/custom_strings.xml', 'res/values-ro/custom_strings.xml', 'res/values-zh-rCN/custom_strings.xml', 'res/values-zh-rTW/custom_strings.xml', 'res/values-fa/custom_strings.xml'];packages_resources_devicesettings-custom;closed
1000003;packages_apps_Updates;1000000;4;['res/values-or/custom_strings.xml'];packages_apps_Updates;closed
1000003;packages_apps_TouchGestures;1000000;2;['res/values-sl/custom_strings.xml'];packages_apps_TouchGestures;closed
1000000;packages_apps_Settings;1000000;78;['res/values-es/custom_strings.xml', 'res/values-ar/custom_strings.xml', 'res/values-sl/custom_strings.xml', 'res/values-nl/custom_strings.xml', 'res/values-th/custom_strings.xml', 'res/values-sk/custom_strings.xml', 'res/values-sv/custom_strings.xml', 'res/values-bn/custom_strings.xml', 'res/values-ro/custom_strings.xml', 'res/values-zh-rCN/custom_strings.xml'];packages_apps_Settings;closed
1000003;packages_apps_Settings;1000000;78;['res/values-es/custom_strings.xml', 'res/values-ar/custom_strings.xml', 'res/values-sl/custom_strings.xml', 'res/values-nl/custom_strings.xml', 'res/values-th/custom_strings.xml', 'res/values-sk/custom_strings.xml', 'res/values-sv/custom_strings.xml', 'res/values-bn/custom_strings.xml', 'res/values-ro/custom_strings.xml', 'res/values-zh-rCN/custom_strings.xml'];packages_apps_Settings;closed
1000003;packages_apps_FaceUnlockService;1000000;34;['app/src/main/res/values-or/custom_strings.xml', 'app/src/main/res/values-zh-rCN/custom_strings.xml', 'app/src/main/res/values-sv/custom_strings.xml'];packages_apps_FaceUnlockService;closed
1000003;packages_apps_ElmyraService;1000000;31;['res/values-or/custom_strings.xml', 'res/values-sv/custom_strings.xml'];packages_apps_ElmyraService;closed
1000000;frameworks_base;1000000;25;['packages/SystemUI/res/values-ko/custom_strings.xml', 'packages/SystemUI/res/values-kab-rDZ/custom_strings.xml', 'packages/SystemUI/res/values-sv/custom_strings.xml', 'packages/SettingsLib/res/values-th/custom_strings.xml', 'packages/SettingsLib/res/values-kab-rDZ/custom_strings.xml', 'packages/SystemUI/res/values-zh-rCN/custom_strings.xml'];frameworks_base;closed
1000003;frameworks_base;1000000;25;['packages/SystemUI/res/values-ko/custom_strings.xml', 'packages/SystemUI/res/values-kab-rDZ/custom_strings.xml', 'packages/SystemUI/res/values-sv/custom_strings.xml', 'packages/SettingsLib/res/values-th/custom_strings.xml', 'packages/SettingsLib/res/values-kab-rDZ/custom_strings.xml', 'packages/SystemUI/res/values-zh-rCN/custom_strings.xml'];frameworks_base;closed
1000000;frameworks_base;1000000;133;['services/core/java/com/android/server/am/ActiveServices.java', 'services/core/java/com/android/server/am/ActivityManagerConstants.java', 'services/core/java/com/android/server/am/ServiceRecord.java'];frameworks_base;closed
1000000;frameworks_base;1000000;22;['services/core/java/com/android/server/pm/CrossProfileAppsServiceImpl.java'];frameworks_base;closed
1000000;frameworks_base;1000000;5;['services/core/java/com/android/server/tv/TvInputManagerService.java'];frameworks_base;closed
