Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
563;Impala-ASF;255;633;['bin/diagnostics/experimental/plan-graph.py'];Impala-ASF;closed
333;Impala-ASF;129;2255;['be/src/rpc/auth-provider.h', 'be/src/rpc/authentication-test.cc', 'be/src/rpc/authentication.cc', 'be/src/rpc/authentication.h', 'be/src/rpc/hs2-http-test.cc', 'be/src/rpc/thrift-server.h', 'be/src/service/frontend.cc', 'be/src/service/frontend.h', 'be/src/service/impala-server.cc', 'be/src/transport/THttpServer.cpp', 'be/src/transport/THttpServer.h', 'be/src/transport/THttpTransport.cpp', 'be/src/transport/THttpTransport.h', 'be/src/util/backend-gflag-util.cc', 'bin/rat_exclude_files.txt', 'common/thrift/BackendGflags.thrift', 'common/thrift/Frontend.thrift', 'common/thrift/metrics.json', 'fe/pom.xml', 'fe/src/main/java/org/apache/impala/authentication/saml/AuthTokenGenerator.java', 'fe/src/main/java/org/apache/impala/authentication/saml/HiveSamlAuthTokenGenerator.java', 'fe/src/main/java/org/apache/impala/authentication/saml/HiveSamlGroupNameFilter.java', 'fe/src/main/java/org/apache/impala/authentication/saml/HiveSamlHttpServlet.java', 'fe/src/main/java/org/apache/impala/authentication/saml/HiveSamlRelayStateInfo.java', 'fe/src/main/java/org/apache/impala/authentication/saml/HiveSamlRelayStateStore.java', 'fe/src/main/java/org/apache/impala/authentication/saml/HiveSamlUtils.java', 'fe/src/main/java/org/apache/impala/authentication/saml/HttpSamlAuthenticationException.java', 'fe/src/main/java/org/apache/impala/authentication/saml/HttpSamlNoGroupsMatchedException.java', 'fe/src/main/java/org/apache/impala/authentication/saml/ImpalaSamlClient.java', 'fe/src/main/java/org/apache/impala/authentication/saml/NullSessionStore.java', 'fe/src/main/java/org/apache/impala/authentication/saml/WrappedWebContext.java', 'fe/src/main/java/org/apache/impala/service/BackendConfig.java', 'fe/src/main/java/org/apache/impala/service/Frontend.java', 'fe/src/main/java/org/apache/impala/service/JniFrontend.java', 'java/pom.xml', 'testdata/authentication/saml2_sso.jks', 'testdata/authentication/saml2_sso_metadata.xml', 'tests/custom_cluster/test_saml2_sso.py', 'be/src/common/global-flags.cc', 'be/src/kudu/rpc/CMakeLists.txt', 'test_saml.py'];Impala-ASF;closed
195;kudu;217;2;['src/kudu/master/master.h'];kudu;closed
529;Impala-ASF;255;447;['be/src/exprs/aggregate-functions-ir.cc', 'be/src/exprs/aggregate-functions-test.cc', 'be/src/exprs/aggregate-functions.h', 'be/src/exprs/datasketches-functions-ir.cc', 'be/src/exprs/datasketches-functions.h', 'common/function-registry/impala_functions.py', 'fe/src/main/java/org/apache/impala/catalog/BuiltinsDb.java', 'testdata/data/README', 'testdata/data/theta_sketches_from_hive.parquet', 'testdata/workloads/functional-query/queries/QueryTest/datasketches-theta.test', 'tests/query_test/test_datasketches.py'];Impala-ASF;closed
563;Impala-ASF;255;13;['tests/custom_cluster/test_hdfs_fd_caching.py'];Impala-ASF;closed
217;kudu;195;5;['python/setup.py'];kudu;closed
217;kudu;283;5;['python/setup.py'];kudu;closed
217;kudu;195;12;['src/kudu/integration-tests/txn_commit-itest.cc', 'src/kudu/transactions/txn_status_manager-test.cc', 'src/kudu/transactions/txn_status_manager.cc'];kudu;closed
190;Impala-ASF;269;2;['CMakeLists.txt'];Impala-ASF;closed
195;kudu;217;3;['src/kudu/integration-tests/txn_commit-itest.cc'];kudu;closed
195;kudu;217;1;['src/kudu/integration-tests/txn_commit-itest.cc'];kudu;closed
195;kudu;217;2;['src/kudu/integration-tests/txn_commit-itest.cc'];kudu;closed
195;kudu;195;88;['src/kudu/integration-tests/test_workload.cc', 'src/kudu/integration-tests/test_workload.h'];kudu;closed
497;Impala-ASF;544;2;['testdata/workloads/functional-query/queries/QueryTest/misc.test'];Impala-ASF;closed
544;Impala-ASF;255;40;['fe/src/main/java/org/apache/impala/analysis/ConstantPredicateHandler.java', 'testdata/workloads/functional-planner/queries/PlannerTest/constant-propagation.test', 'testdata/workloads/functional-query/queries/QueryTest/range-constant-propagation.test'];Impala-ASF;closed
283;kudu;283;9;['build-support/jenkins/build-and-test.sh'];kudu;closed
195;kudu;217;5;['src/kudu/transactions/txn_status_manager.cc', 'src/kudu/tserver/ts_tablet_manager.cc'];kudu;closed
544;Impala-ASF;255;59;['fe/src/main/java/org/apache/impala/planner/DistributedPlanner.java', 'testdata/workloads/functional-planner/queries/PlannerTest/analytic-fns.test'];Impala-ASF;closed
45;Impala-ASF;45;6276;['be/src/util/runtime-profile.cc', 'testdata/impala-profiles/README', 'testdata/impala-profiles/impala_profile_log_tpcds_compute_stats_default.expected.txt', 'testdata/impala-profiles/impala_profile_log_tpcds_compute_stats_v2', 'testdata/impala-profiles/impala_profile_log_tpcds_compute_stats_v2_default.expected.txt', 'testdata/impala-profiles/impala_profile_log_tpcds_compute_stats_v2_extended.expected.txt', 'tests/observability/test_profile_tool.py', 'bin/rat_exclude_files.txt'];Impala-ASF;closed
45;Impala-ASF;269;10;['README.md'];Impala-ASF;closed
195;kudu;217;118;['src/kudu/integration-tests/txn_status_table-itest.cc', 'src/kudu/transactions/txn_system_client.cc', 'src/kudu/transactions/txn_system_client.h'];kudu;closed
45;Impala-ASF;255;5452;['be/src/codegen/gen_ir_descriptions.py', 'be/src/exec/exec-node.cc', 'be/src/exec/topn-node-ir.cc', 'be/src/exec/topn-node.cc', 'be/src/exec/topn-node.h', 'be/src/exprs/slot-ref.h', 'be/src/service/query-options.cc', 'be/src/service/query-options.h', 'be/src/util/tuple-row-compare.h', 'common/thrift/ImpalaInternalService.thrift', 'common/thrift/ImpalaService.thrift', 'common/thrift/PlanNodes.thrift', 'fe/src/main/java/org/apache/impala/analysis/AnalyticExpr.java', 'fe/src/main/java/org/apache/impala/analysis/AnalyticWindow.java', 'fe/src/main/java/org/apache/impala/analysis/Expr.java', 'fe/src/main/java/org/apache/impala/analysis/SlotRef.java', 'fe/src/main/java/org/apache/impala/analysis/SortInfo.java', 'fe/src/main/java/org/apache/impala/catalog/local/LocalIcebergTable.java', 'fe/src/main/java/org/apache/impala/planner/AnalyticEvalNode.java', 'fe/src/main/java/org/apache/impala/planner/AnalyticPlanner.java', 'fe/src/main/java/org/apache/impala/planner/DistributedPlanner.java', 'fe/src/main/java/org/apache/impala/planner/PlanNode.java', 'fe/src/main/java/org/apache/impala/planner/SelectNode.java', 'fe/src/main/java/org/apache/impala/planner/SingleNodePlanner.java', 'fe/src/main/java/org/apache/impala/planner/SortNode.java', 'fe/src/test/java/org/apache/impala/planner/CardinalityTest.java', 'fe/src/test/java/org/apache/impala/planner/PlannerTest.java', 'testdata/workloads/functional-planner/queries/PlannerTest/analytic-fns.test', 'testdata/workloads/functional-planner/queries/PlannerTest/analytic-rank-pushdown.test', 'testdata/workloads/functional-planner/queries/PlannerTest/limit-pushdown-analytic.test', 'testdata/workloads/functional-planner/queries/PlannerTest/limit-pushdown-partitioned-top-n.test', 'testdata/workloads/functional-planner/queries/PlannerTest/resource-requirements.test', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds/tpcds-q44.test', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds/tpcds-q67.test', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds/tpcds-q70.test', 'testdata/workloads/functional-query/queries/QueryTest/analytic-fns-tpcds-partitioned-topn.test', 'testdata/workloads/functional-query/queries/QueryTest/partitioned-top-n.test', 'testdata/workloads/functional-query/queries/QueryTest/spilling.test', 'testdata/workloads/functional-query/queries/QueryTest/top-n.test', 'testdata/workloads/targeted-perf/queries/primitive_orderby_all.test', 'testdata/workloads/targeted-perf/queries/primitive_orderby_bigint.test', 'testdata/workloads/targeted-perf/queries/primitive_orderby_bigint_expression.test', 'testdata/workloads/targeted-perf/queries/primitive_top-n_partitioned.test', 'tests/experiments/test_targeted_perf.py', 'tests/query_test/test_analytic_tpcds.py', 'tests/query_test/test_queries.py', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds-all.test', 'be/src/service/query-options-test.cc', 'be/src/util/priority-queue.h'];Impala-ASF;closed
460;kudu;195;48;['cmake_modules/FindBitshuffle.cmake', 'cmake_modules/FindBreakpadClient.cmake', 'cmake_modules/FindCrcutil.cmake', 'cmake_modules/FindCyrusSASL.cmake', 'cmake_modules/FindGFlags.cmake', 'cmake_modules/FindGLog.cmake', 'cmake_modules/FindGMock.cmake', 'cmake_modules/FindGPerf.cmake', 'cmake_modules/FindGSSAPI.cmake', 'cmake_modules/FindGumboParser.cmake', 'cmake_modules/FindGumboQuery.cmake', 'cmake_modules/FindKerberos.cmake', 'cmake_modules/FindKerberosPrograms.cmake', 'cmake_modules/FindKuduBoost.cmake', 'cmake_modules/FindLibEv.cmake', 'cmake_modules/FindLibUnwind.cmake', 'cmake_modules/FindLz4.cmake', 'cmake_modules/FindMustache.cmake', 'cmake_modules/FindProtobuf.cmake', 'cmake_modules/FindSnappy.cmake', 'cmake_modules/FindSqueasel.cmake', 'cmake_modules/FindThrift.cmake', 'cmake_modules/FindYaml.cmake', 'cmake_modules/FindZlib.cmake'];kudu;closed
195;kudu;283;6;['thirdparty/build-definitions.sh'];kudu;closed
283;kudu;195;2;['src/kudu/integration-tests/CMakeLists.txt'];kudu;closed
283;kudu;217;2;['src/kudu/integration-tests/CMakeLists.txt'];kudu;closed
45;Impala-ASF;255;129;['docker/CMakeLists.txt', 'docker/README.md', 'docker/publish_images_to_apache.sh', 'docker/quickstart-load-data.yml', 'docker/quickstart.yml'];Impala-ASF;closed
190;Impala-ASF;255;25;['tests/custom_cluster/test_auto_scaling.py'];Impala-ASF;closed
217;kudu;252;483;['java/kudu-client/src/main/java/org/apache/kudu/client/KuduTransaction.java', 'java/kudu-client/src/test/java/org/apache/kudu/client/TestKuduTransaction.java', 'src/kudu/client/client-test.cc', 'src/kudu/client/transaction-internal.cc', 'src/kudu/integration-tests/txn_commit-itest.cc', 'src/kudu/integration-tests/txn_status_manager-itest.cc', 'src/kudu/integration-tests/txn_status_table-itest.cc', 'src/kudu/master/txn_manager-test.cc', 'src/kudu/transactions/transactions.proto', 'src/kudu/transactions/txn_status_manager-test.cc', 'src/kudu/transactions/txn_status_manager.cc', 'src/kudu/transactions/txn_status_manager.h'];kudu;closed
195;kudu;283;23;['java/kudu-client/src/test/java/org/apache/kudu/client/TestKuduClient.java', 'src/kudu/client/client-test.cc', 'src/kudu/integration-tests/location_assignment-itest.cc', 'src/kudu/master/master-test.cc', 'src/kudu/master/master_service.cc'];kudu;closed
195;kudu;252;23;['java/kudu-client/src/test/java/org/apache/kudu/client/TestKuduClient.java', 'src/kudu/client/client-test.cc', 'src/kudu/integration-tests/location_assignment-itest.cc', 'src/kudu/master/master-test.cc', 'src/kudu/master/master_service.cc'];kudu;closed
283;kudu;195;9;['src/kudu/security/crypto-test.cc'];kudu;closed
283;kudu;195;29;['src/kudu/util/cloud/instance_detector-test.cc', 'src/kudu/util/cloud/instance_metadata.cc', 'src/kudu/util/curl_util.cc', 'src/kudu/util/curl_util.h'];kudu;closed
283;kudu;195;2;['src/kudu/server/webserver-test.cc'];kudu;closed
283;kudu;460;2;['src/kudu/server/webserver-test.cc'];kudu;closed
45;Impala-ASF;255;6;['tests/custom_cluster/test_hive_parquet_codec_interop.py'];Impala-ASF;closed
217;kudu;195;47;['src/kudu/transactions/txn_status_manager.cc', 'thirdparty/download-thirdparty.sh', 'thirdparty/patches/google-styleguide-cpplint.patch'];kudu;closed
45;Impala-ASF;269;9;['docs/topics/impala_num_nodes.xml', 'docs/topics/impala_num_scanner_threads.xml'];Impala-ASF;closed
195;kudu;252;195;['src/kudu/client/client.cc', 'src/kudu/client/scan_configuration.cc', 'src/kudu/client/scan_configuration.h', 'src/kudu/tablet/ops/alter_schema_op.cc', 'src/kudu/tablet/ops/alter_schema_op.h', 'src/kudu/tablet/ops/op.cc', 'src/kudu/tablet/ops/op.h', 'src/kudu/util/auto_release_pool.h'];kudu;closed
460;kudu;195;613;['src/kudu/master/catalog_manager.cc', 'src/kudu/master/catalog_manager.h', 'src/kudu/master/dynamic_multi_master-test.cc', 'src/kudu/master/master.cc', 'src/kudu/master/master.h', 'src/kudu/master/master.proto', 'src/kudu/master/master_service.cc', 'src/kudu/master/master_service.h', 'src/kudu/mini-cluster/external_mini_cluster.cc', 'src/kudu/mini-cluster/external_mini_cluster.h'];kudu;closed
195;kudu;460;59;['src/kudu/gutil/map-util.h'];kudu;closed
195;kudu;217;59;['src/kudu/gutil/map-util.h', 'src/kudu/util/map-util-test.cc'];kudu;closed
497;Impala-ASF;255;12;['java/shaded-deps/hive-exec/pom.xml', 'testdata/workloads/functional-query/queries/QueryTest/misc.test'];Impala-ASF;closed
195;kudu;460;142;['src/kudu/tserver/tablet_service.cc'];kudu;closed
217;kudu;252;4;['src/kudu/integration-tests/txn_commit-itest.cc'];kudu;closed
217;kudu;252;3;['src/kudu/rpc/messenger.cc'];kudu;closed
217;kudu;252;15;['src/kudu/integration-tests/txn_commit-itest.cc'];kudu;closed
585;Impala-ASF;45;14;['docs/topics/impala_sync_ddl.xml'];Impala-ASF;closed
344;Impala-ASF;255;254;['be/src/service/client-request-state.cc', 'common/thrift/CatalogService.thrift', 'fe/src/main/java/org/apache/impala/analysis/InsertStmt.java', 'fe/src/main/java/org/apache/impala/service/IcebergCatalogOpExecutor.java', 'testdata/workloads/functional-query/queries/QueryTest/iceberg-negative.test', 'testdata/workloads/functional-query/queries/QueryTest/iceberg-overwrite.test', 'tests/query_test/test_iceberg.py'];Impala-ASF;closed
336;Impala-ASF;544;176;['fe/src/main/java/org/apache/impala/planner/AnalyticEvalNode.java', 'fe/src/main/java/org/apache/impala/planner/DistributedPlanner.java', 'testdata/workloads/functional-planner/queries/PlannerTest/analytic-fns.test', 'testdata/workloads/functional-query/queries/QueryTest/analytic-fns.test'];Impala-ASF;closed
45;Impala-ASF;255;249;['docker/CMakeLists.txt', 'docker/impala_profile_tool/Dockerfile', 'docker/setup_build_context.py', 'docker/utility_entrypoint.sh'];Impala-ASF;closed
217;kudu;195;1479;['java/kudu-client/src/test/java/org/apache/kudu/client/TestKuduTransaction.java', 'src/kudu/client/client-test.cc', 'src/kudu/integration-tests/CMakeLists.txt', 'src/kudu/integration-tests/txn_commit-itest.cc', 'src/kudu/integration-tests/txn_status_manager-itest.cc', 'src/kudu/integration-tests/txn_status_table-itest.cc', 'src/kudu/master/txn_manager-test.cc', 'src/kudu/tablet/tablet_replica.cc', 'src/kudu/tablet/txn_coordinator.h', 'src/kudu/transactions/transactions.proto', 'src/kudu/transactions/txn_status_entry.cc', 'src/kudu/transactions/txn_status_manager-test.cc', 'src/kudu/transactions/txn_status_manager.cc', 'src/kudu/transactions/txn_status_manager.h', 'src/kudu/transactions/txn_system_client.cc', 'src/kudu/transactions/txn_system_client.h', 'src/kudu/tserver/ts_tablet_manager.cc', 'src/kudu/tserver/ts_tablet_manager.h', 'src/kudu/tserver/tablet_server.cc', 'src/kudu/tserver/tablet_server.h'];kudu;closed
217;kudu;252;1479;['java/kudu-client/src/test/java/org/apache/kudu/client/TestKuduTransaction.java', 'src/kudu/client/client-test.cc', 'src/kudu/integration-tests/CMakeLists.txt', 'src/kudu/integration-tests/txn_commit-itest.cc', 'src/kudu/integration-tests/txn_status_manager-itest.cc', 'src/kudu/integration-tests/txn_status_table-itest.cc', 'src/kudu/master/txn_manager-test.cc', 'src/kudu/tablet/tablet_replica.cc', 'src/kudu/tablet/txn_coordinator.h', 'src/kudu/transactions/transactions.proto', 'src/kudu/transactions/txn_status_entry.cc', 'src/kudu/transactions/txn_status_manager-test.cc', 'src/kudu/transactions/txn_status_manager.cc', 'src/kudu/transactions/txn_status_manager.h', 'src/kudu/transactions/txn_system_client.cc', 'src/kudu/transactions/txn_system_client.h', 'src/kudu/tserver/ts_tablet_manager.cc', 'src/kudu/tserver/ts_tablet_manager.h', 'src/kudu/tserver/tablet_server.cc', 'src/kudu/tserver/tablet_server.h'];kudu;closed
336;Impala-ASF;255;108;['bin/load-data.py', 'fe/src/test/java/org/apache/impala/catalog/events/EventsProcessorStressTest.java', 'fe/src/test/java/org/apache/impala/util/RandomHiveQueryRunner.java', 'tests/common/impala_test_suite.py'];Impala-ASF;closed
252;kudu;195;6;['src/kudu/integration-tests/txn_status_manager-itest.cc'];kudu;closed
269;Impala-ASF;45;48;['CMakeLists.txt', 'be/src/codegen/gen_ir_descriptions.py', 'bin/gen_build_version.py', 'bin/init-impala-python.sh', 'infra/python/bootstrap_virtualenv.py'];Impala-ASF;closed
195;Impala-ASF;129;10;['be/src/common/global-flags.cc', 'be/src/exec/kudu-util.cc'];Impala-ASF;closed
557;Impala-ASF;255;521;['be/src/runtime/coordinator-backend-state.cc', 'be/src/runtime/coordinator-backend-state.h', 'be/src/runtime/coordinator.cc', 'be/src/runtime/coordinator.h', 'be/src/runtime/io/error-converter.cc', 'be/src/runtime/io/error-converter.h', 'be/src/runtime/query-state.cc', 'be/src/runtime/tmp-file-mgr-internal.h', 'be/src/runtime/tmp-file-mgr.cc', 'be/src/runtime/tmp-file-mgr.h', 'common/protobuf/control_service.proto', 'common/thrift/generate_error_codes.py', 'tests/custom_cluster/test_blacklist.py', 'tests/custom_cluster/test_query_retries.py'];Impala-ASF;closed
195;Impala-ASF;129;4;['bin/impala-config.sh'];Impala-ASF;closed
308;Impala-ASF;255;13;['tests/util/cancel_util.py'];Impala-ASF;closed
195;native-toolchain;129;2;['buildall.sh'];native-toolchain;closed
252;kudu;195;7;['src/kudu/integration-tests/txn_status_table-itest.cc', 'src/kudu/tserver/ts_tablet_manager.cc', 'src/kudu/integration-tests/txn_status_manager-itest.cc'];kudu;closed
252;kudu;252;7;['src/kudu/integration-tests/txn_status_table-itest.cc', 'src/kudu/tserver/ts_tablet_manager.cc', 'src/kudu/integration-tests/txn_status_manager-itest.cc'];kudu;closed
283;kudu;195;11;['docker/docker-build.py'];kudu;closed
283;kudu;195;235;['docs/prior_release_notes.adoc'];kudu;closed
283;kudu;217;235;['docs/prior_release_notes.adoc'];kudu;closed
283;kudu;427;235;['docs/prior_release_notes.adoc'];kudu;closed
283;kudu;283;53;['build-support/dist_test.py', 'src/kudu/integration-tests/security-faults-itest.cc', 'src/kudu/integration-tests/security-itest.cc', 'src/kudu/mini-cluster/external_mini_cluster.cc', 'src/kudu/integration-tests/minidump_generation-itest.cc', 'src/kudu/tools/tool_action_tserver.cc', 'src/kudu/tserver/tablet_server_main.cc', 'src/kudu/mini-cluster/external_mini_cluster.h', 'src/kudu/integration-tests/master_sentry-itest.cc'];kudu;closed
252;kudu;217;990;['src/kudu/client/client-test.cc', 'src/kudu/integration-tests/ts_tablet_manager-itest.cc', 'src/kudu/integration-tests/txn_status_manager-itest.cc', 'src/kudu/integration-tests/txn_status_table-itest.cc', 'src/kudu/master/sys_catalog.cc', 'src/kudu/master/txn_manager-test.cc', 'src/kudu/tablet/tablet_replica-test-base.cc', 'src/kudu/tablet/tablet_replica.cc', 'src/kudu/tablet/tablet_replica.h', 'src/kudu/tablet/txn_coordinator.h', 'src/kudu/transactions/txn_status_manager-test.cc', 'src/kudu/transactions/txn_status_manager.cc', 'src/kudu/transactions/txn_status_manager.h', 'src/kudu/transactions/txn_status_tablet.h', 'src/kudu/tserver/tablet_copy_source_session-test.cc', 'src/kudu/tserver/tablet_service.cc', 'src/kudu/tserver/ts_tablet_manager.cc', 'src/kudu/tserver/ts_tablet_manager.h', 'src/2.patch', 'src/3.patch'];kudu;closed
344;Impala-ASF;255;11;['be/src/exec/hdfs-table-sink.cc'];Impala-ASF;closed
195;kudu;283;11;['docs/known_issues.adoc'];kudu;closed
195;kudu;283;370;['java/kudu-client/src/main/java/org/apache/kudu/ColumnTypeAttributes.java', 'java/kudu-client/src/main/java/org/apache/kudu/client/AsyncKuduClient.java', 'java/kudu-client/src/main/java/org/apache/kudu/client/AsyncKuduScanner.java', 'java/kudu-client/src/main/java/org/apache/kudu/client/AsyncKuduSession.java', 'java/kudu-client/src/main/java/org/apache/kudu/client/AuthzTokenCache.java', 'java/kudu-client/src/main/java/org/apache/kudu/client/ColumnarRowResultIterator.java', 'java/kudu-client/src/main/java/org/apache/kudu/client/ConnectToCluster.java', 'java/kudu-client/src/main/java/org/apache/kudu/client/ConnectToMasterRequest.java', 'java/kudu-client/src/main/java/org/apache/kudu/client/CreateTableOptions.java', 'java/kudu-client/src/main/java/org/apache/kudu/client/IPCUtil.java', 'java/kudu-client/src/main/java/org/apache/kudu/client/KeyEncoder.java', 'java/kudu-client/src/main/java/org/apache/kudu/client/KuduClient.java', 'java/kudu-client/src/main/java/org/apache/kudu/client/KuduPredicate.java', 'java/kudu-client/src/main/java/org/apache/kudu/client/KuduSession.java', 'java/kudu-client/src/main/java/org/apache/kudu/client/LocatedTablet.java', 'java/kudu-client/src/main/java/org/apache/kudu/client/RowResultIterator.java', 'java/kudu-client/src/main/java/org/apache/kudu/client/RowwiseRowResultIterator.java', 'java/kudu-client/src/main/java/org/apache/kudu/client/RpcProxy.java', 'java/kudu-client/src/main/java/org/apache/kudu/client/SessionConfiguration.java', 'java/kudu-client/src/main/java/org/apache/kudu/client/Statistics.java', 'java/kudu-client/src/main/java/org/apache/kudu/util/AsyncUtil.java', 'java/kudu-client/src/main/java/org/apache/kudu/util/CharUtil.java', 'java/kudu-client/src/main/java/org/apache/kudu/util/DataGenerator.java', 'java/kudu-client/src/main/java/org/apache/kudu/util/DateUtil.java', 'java/kudu-client/src/main/java/org/apache/kudu/util/DecimalUtil.java', 'java/kudu-client/src/main/java/org/apache/kudu/util/HashUtil.java', 'java/kudu-client/src/main/java/org/apache/kudu/util/HybridTimeUtil.java', 'java/kudu-client/src/main/java/org/apache/kudu/util/NetUtil.java', 'java/kudu-client/src/main/java/org/apache/kudu/util/SchemaGenerator.java', 'java/kudu-client/src/main/java/org/apache/kudu/util/TimestampUtil.java', 'java/kudu-client/src/main/java/org/apache/kudu/util/StringUtil.java'];kudu;closed
344;Impala-ASF;488;134;['fe/src/main/java/org/apache/impala/analysis/TruncateStmt.java', 'fe/src/main/java/org/apache/impala/catalog/IcebergTable.java', 'fe/src/main/java/org/apache/impala/catalog/local/LocalIcebergTable.java', 'fe/src/main/java/org/apache/impala/service/CatalogOpExecutor.java', 'fe/src/main/java/org/apache/impala/service/IcebergCatalogOpExecutor.java', 'testdata/workloads/functional-query/queries/QueryTest/iceberg-negative.test', 'testdata/workloads/functional-query/queries/QueryTest/iceberg-truncate.test', 'tests/query_test/test_iceberg.py'];Impala-ASF;closed
217;kudu;195;142;['src/kudu/integration-tests/txn_participant-itest.cc', 'src/kudu/tablet/tablet_metadata.cc', 'src/kudu/tablet/tablet_metadata.h', 'src/kudu/tablet/txn_participant-test.cc', 'src/kudu/tablet/txn_participant.h'];kudu;closed
269;Impala-ASF;333;1;['java/shaded-deps/hive-exec/pom.xml'];Impala-ASF;closed
283;kudu;252;15;['_posts/2021-01-28-apache-kudu-1-14-0-release.md'];kudu;closed
283;kudu;217;9;['releases/index.md'];kudu;closed
283;kudu;195;76;['_posts/202101-28-apache-kudu-1-14-0-release.md'];kudu;closed
283;kudu;215;76;['_posts/202101-28-apache-kudu-1-14-0-release.md'];kudu;closed
