Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
1000003;Unlegacy-Android/android_hardware_ti_omap4;1000002;5939;['hwc/Android.mk', 'hwc/display.c', 'hwc/display.h', 'hwc/dock_image.c', 'hwc/dock_image.h', 'hwc/hwc.c', 'hwc/hwc_dev.h', 'hwc/rgz_2d.c', 'hwc/rgz_2d.h', 'hwc/sw_vsync.c', 'hwc/sw_vsync.h', 'omap4.mk'];Unlegacy-Android/android_hardware_ti_omap4;closed
1000003;Unlegacy-Android/android_hardware_ti_omap4;1000038;5939;['hwc/Android.mk', 'hwc/display.c', 'hwc/display.h', 'hwc/dock_image.c', 'hwc/dock_image.h', 'hwc/hwc.c', 'hwc/hwc_dev.h', 'hwc/rgz_2d.c', 'hwc/rgz_2d.h', 'hwc/sw_vsync.c', 'hwc/sw_vsync.h', 'omap4.mk'];Unlegacy-Android/android_hardware_ti_omap4;closed
1000003;Unlegacy-Android/android_hardware_ti_omap4;1000002;2;['rootdir/init.omap4.rc'];Unlegacy-Android/android_hardware_ti_omap4;closed
1000003;Unlegacy-Android/android_hardware_ti_omap4;1000038;2;['rootdir/init.omap4.rc'];Unlegacy-Android/android_hardware_ti_omap4;closed
1000003;Unlegacy-Android/android_hardware_ti_omap4;1000002;45;['domx/omx_proxy_component/omx_video_enc/src/omx_h264_enc/src/omx_proxy_h264enc.c', 'domx/omx_proxy_component/omx_video_enc/src/omx_h264_enc/src/omx_proxy_h264enc_secure.c', 'domx/omx_proxy_component/omx_video_enc/src/omx_h264svc_enc/src/omx_proxy_h264svcenc.c', 'domx/omx_proxy_component/omx_video_enc/src/omx_mpeg4_enc/src/omx_proxy_mpeg4enc.c', 'domx/omx_proxy_component/omx_video_enc/src/omx_vc1_enc/src/omx_proxy_vc1enc.c'];Unlegacy-Android/android_hardware_ti_omap4;closed
1000003;Unlegacy-Android/android_hardware_ti_omap4;1000038;45;['domx/omx_proxy_component/omx_video_enc/src/omx_h264_enc/src/omx_proxy_h264enc.c', 'domx/omx_proxy_component/omx_video_enc/src/omx_h264_enc/src/omx_proxy_h264enc_secure.c', 'domx/omx_proxy_component/omx_video_enc/src/omx_h264svc_enc/src/omx_proxy_h264svcenc.c', 'domx/omx_proxy_component/omx_video_enc/src/omx_mpeg4_enc/src/omx_proxy_mpeg4enc.c', 'domx/omx_proxy_component/omx_video_enc/src/omx_vc1_enc/src/omx_proxy_vc1enc.c'];Unlegacy-Android/android_hardware_ti_omap4;closed
1000003;Unlegacy-Android/android_hardware_ti_omap4;1000002;5;['domx/domx/omx_proxy_common/src/omx_proxy_common.c', 'kernel-headers/linux/rpmsg_omx.h'];Unlegacy-Android/android_hardware_ti_omap4;closed
1000003;Unlegacy-Android/android_hardware_ti_omap4;1000038;5;['domx/domx/omx_proxy_common/src/omx_proxy_common.c', 'kernel-headers/linux/rpmsg_omx.h'];Unlegacy-Android/android_hardware_ti_omap4;closed
1000003;Unlegacy-Android/android_hardware_ti_omap4;1000002;104;['camera/ANativeWindowDisplayAdapter.cpp', 'camera/AppCallbackNotifier.cpp', 'camera/BaseCameraAdapter.cpp', 'camera/BufferSourceAdapter.cpp', 'camera/CameraHalUtilClasses.cpp', 'camera/inc/BaseCameraAdapter.h', 'camera/inc/CameraHal.h'];Unlegacy-Android/android_hardware_ti_omap4;closed
1000003;Unlegacy-Android/android_hardware_ti_omap4;1000038;104;['camera/ANativeWindowDisplayAdapter.cpp', 'camera/AppCallbackNotifier.cpp', 'camera/BaseCameraAdapter.cpp', 'camera/BufferSourceAdapter.cpp', 'camera/CameraHalUtilClasses.cpp', 'camera/inc/BaseCameraAdapter.h', 'camera/inc/CameraHal.h'];Unlegacy-Android/android_hardware_ti_omap4;closed
1000003;Unlegacy-Android/android_hardware_ti_omap4;1000038;121;['hwc/Android.mk', 'hwc/hal_public.h'];Unlegacy-Android/android_hardware_ti_omap4;closed
1000003;Unlegacy-Android/android_hardware_ti_omap4;1000002;349;['common.mk', 'libEGL_POWERVR/Android.mk', 'libEGL_POWERVR/egl.c', 'libEGL_POWERVR/egl.h'];Unlegacy-Android/android_hardware_ti_omap4;closed
1000003;Unlegacy-Android/android_hardware_ti_omap4;1000038;349;['common.mk', 'libEGL_POWERVR/Android.mk', 'libEGL_POWERVR/egl.c', 'libEGL_POWERVR/egl.h'];Unlegacy-Android/android_hardware_ti_omap4;closed
1000003;Unlegacy-Android/android_hardware_ti_omap4;1000038;26;['pvr-km.mk'];Unlegacy-Android/android_hardware_ti_omap4;closed
1000003;Unlegacy-Android/android_hardware_ti_omap4;1000038;4;['pvr-source/eurasiacon/build/linux2/omap_android/Makefile'];Unlegacy-Android/android_hardware_ti_omap4;closed
1000003;Unlegacy-Android/android_hardware_ti_omap4;1000038;4;['pvr-source/eurasiacon/build/linux2/omap_android/Makefile'];Unlegacy-Android/android_hardware_ti_omap4;closed
1000003;Unlegacy-Android/android_hardware_ti_omap4;1000038;43;['pvr-source/eurasiacon/build/linux2/buildvars.mk', 'pvr-source/eurasiacon/build/linux2/commands.mk', 'pvr-source/eurasiacon/build/linux2/kbuild/kbuild.mk'];Unlegacy-Android/android_hardware_ti_omap4;closed
1000003;Unlegacy-Android/android_hardware_ti_omap4;1000038;15;['pvr-source/eurasiacon/build/linux2/common/android/features.mk', 'pvr-source/eurasiacon/build/linux2/omap_android/Makefile', 'pvr-source/services4/srvkm/bridged/bridged_pvr_bridge.c'];Unlegacy-Android/android_hardware_ti_omap4;closed
1000003;Unlegacy-Android/android_hardware_ti_omap4;1000038;28744;['pvr-source/eurasiacon/build/linux2/bits.mk', 'pvr-source/eurasiacon/build/linux2/buildvars.mk', 'pvr-source/eurasiacon/build/linux2/commands.mk', 'pvr-source/eurasiacon/build/linux2/common/android/arch_common.mk', 'pvr-source/eurasiacon/build/linux2/common/android/armv7-a.mk', 'pvr-source/eurasiacon/build/linux2/common/android/extra_config.mk', 'pvr-source/eurasiacon/build/linux2/common/android/features.mk', 'pvr-source/eurasiacon/build/linux2/common/android/paths.mk', 'pvr-source/eurasiacon/build/linux2/common/android/platform_version.mk', 'pvr-source/eurasiacon/build/linux2/common/apis/xorg.mk', 'pvr-source/eurasiacon/build/linux2/common/dridrm.mk', 'pvr-source/eurasiacon/build/linux2/common/ion.mk', 'pvr-source/eurasiacon/build/linux2/common/omap4.mk', 'pvr-source/eurasiacon/build/linux2/common/xorg.mk', 'pvr-source/eurasiacon/build/linux2/common/xorg_test.mk', 'pvr-source/eurasiacon/build/linux2/config/core.mk', 'pvr-source/eurasiacon/build/linux2/defs.mk', 'pvr-source/eurasiacon/build/linux2/kbuild/Makefile.template', 'pvr-source/eurasiacon/build/linux2/kbuild/external_tarball.mk', 'pvr-source/eurasiacon/build/linux2/kbuild/kbuild.mk', 'pvr-source/eurasiacon/build/linux2/moduledefs.mk', 'pvr-source/eurasiacon/build/linux2/omap_android/Makefile', 'pvr-source/eurasiacon/build/linux2/omap_linux/Makefile', 'pvr-source/eurasiacon/build/linux2/prepare_tree.mk', 'pvr-source/eurasiacon/build/linux2/sunxi_android/Makefile', 'pvr-source/eurasiacon/build/linux2/tools/cc-check.sh', 'pvr-source/eurasiacon/build/linux2/toplevel.mk', 'pvr-source/include4/img_defs.h', 'pvr-source/include4/img_types.h', 'pvr-source/include4/pdumpdefs.h', 'pvr-source/include4/pvr_debug.h', 'pvr-source/include4/pvr_sync_user.h', 'pvr-source/include4/pvrversion.h', 'pvr-source/include4/services.h', 'pvr-source/include4/servicesext.h', 'pvr-source/include4/sgx_options.h', 'pvr-source/include4/sgxapi_km.h', 'pvr-source/include4/sgxscript.h', 'pvr-source/services4/3rdparty/bufferclass_example/Kbuild.mk', 'pvr-source/services4/3rdparty/bufferclass_example/Linux.mk', 'pvr-source/services4/3rdparty/bufferclass_example/bufferclass_example.c', 'pvr-source/services4/3rdparty/bufferclass_example/bufferclass_example.h', 'pvr-source/services4/3rdparty/bufferclass_example/bufferclass_example_linux.c', 'pvr-source/services4/3rdparty/bufferclass_example/bufferclass_example_linux.h', 'pvr-source/services4/3rdparty/bufferclass_example/bufferclass_example_private.c', 'pvr-source/services4/3rdparty/bufferclass_example/bufferclass_example_private.h', 'pvr-source/services4/3rdparty/dc_nohw/dc_nohw_displayclass.c', 'pvr-source/services4/3rdparty/dc_omapfb3_linux/3rdparty_dc_drm_shared.h', 'pvr-source/services4/3rdparty/dc_omapfb3_linux/Kbuild.mk', 'pvr-source/services4/3rdparty/dc_omapfb3_linux/omaplfb.h', 'pvr-source/services4/3rdparty/dc_omapfb3_linux/omaplfb_displayclass.c', 'pvr-source/services4/3rdparty/dc_omapfb3_linux/omaplfb_linux.c', 'pvr-source/services4/3rdparty/dc_sunxi/Kbuild.mk', 'pvr-source/services4/3rdparty/dc_sunxi/Linux.mk', 'pvr-source/services4/3rdparty/dc_sunxi/dc_sunxi_displayclass.c', 'pvr-source/services4/3rdparty/linux_drm/Kbuild.mk', 'pvr-source/services4/3rdparty/linux_drm/Linux.mk', 'pvr-source/services4/3rdparty/linux_drm/pvr_drm_mod.h', 'pvr-source/services4/3rdparty/linux_drm/pvr_drm_stubs.c', 'pvr-source/services4/include/env/linux/pvr_drm_shared.h', 'pvr-source/services4/include/kerneldisplay.h', 'pvr-source/services4/include/pvr_bridge.h', 'pvr-source/services4/include/pvr_bridge_km.h', 'pvr-source/services4/include/pvrmmap.h', 'pvr-source/services4/include/servicesint.h', 'pvr-source/services4/include/sgx_bridge.h', 'pvr-source/services4/include/sgx_mkif_km.h', 'pvr-source/services4/include/sgx_ukernel_status_codes.h', 'pvr-source/services4/include/sgxinfo.h', 'pvr-source/services4/srvkm/bridged/bridged_pvr_bridge.c', 'pvr-source/services4/srvkm/bridged/bridged_pvr_bridge.h', 'pvr-source/services4/srvkm/bridged/bridged_support.c', 'pvr-source/services4/srvkm/bridged/bridged_support.h', 'pvr-source/services4/srvkm/bridged/sgx/bridged_sgx_bridge.c', 'pvr-source/services4/srvkm/common/buffer_manager.c', 'pvr-source/services4/srvkm/common/deviceclass.c', 'pvr-source/services4/srvkm/common/devicemem.c', 'pvr-source/services4/srvkm/common/handle.c', 'pvr-source/services4/srvkm/common/hash.c', 'pvr-source/services4/srvkm/common/lists.c', 'pvr-source/services4/srvkm/common/mem_debug.c', 'pvr-source/services4/srvkm/common/pdump_common.c', 'pvr-source/services4/srvkm/common/pvrsrv.c', 'pvr-source/services4/srvkm/common/queue.c', 'pvr-source/services4/srvkm/common/ra.c', 'pvr-source/services4/srvkm/common/refcount.c', 'pvr-source/services4/srvkm/common/resman.c', 'pvr-source/services4/srvkm/common/ttrace.c', 'pvr-source/services4/srvkm/devices/sgx/mmu.c', 'pvr-source/services4/srvkm/devices/sgx/pb.c', 'pvr-source/services4/srvkm/devices/sgx/sgx_bridge_km.h', 'pvr-source/services4/srvkm/devices/sgx/sgxconfig.h', 'pvr-source/services4/srvkm/devices/sgx/sgxinfokm.h', 'pvr-source/services4/srvkm/devices/sgx/sgxinit.c', 'pvr-source/services4/srvkm/devices/sgx/sgxkick.c', 'pvr-source/services4/srvkm/devices/sgx/sgxpower.c', 'pvr-source/services4/srvkm/devices/sgx/sgxreset.c', 'pvr-source/services4/srvkm/devices/sgx/sgxtransfer.c', 'pvr-source/services4/srvkm/devices/sgx/sgxutils.c', 'pvr-source/services4/srvkm/env/linux/Kbuild.mk', 'pvr-source/services4/srvkm/env/linux/dmabuf.c', 'pvr-source/services4/srvkm/env/linux/dmabuf.h', 'pvr-source/services4/srvkm/env/linux/env_perproc.h', 'pvr-source/services4/srvkm/env/linux/event.c', 'pvr-source/services4/srvkm/env/linux/gc_bvmapping.c', 'pvr-source/services4/srvkm/env/linux/gc_bvmapping.h', 'pvr-source/services4/srvkm/env/linux/ion.c', 'pvr-source/services4/srvkm/env/linux/ion.h', 'pvr-source/services4/srvkm/env/linux/mm.c', 'pvr-source/services4/srvkm/env/linux/mm.h', 'pvr-source/services4/srvkm/env/linux/mmap.c', 'pvr-source/services4/srvkm/env/linux/mmap.h', 'pvr-source/services4/srvkm/env/linux/module.c', 'pvr-source/services4/srvkm/env/linux/mutex.c', 'pvr-source/services4/srvkm/env/linux/mutex.h', 'pvr-source/services4/srvkm/env/linux/mutils.h', 'pvr-source/services4/srvkm/env/linux/osfunc.c', 'pvr-source/services4/srvkm/env/linux/osperproc.c', 'pvr-source/services4/srvkm/env/linux/pdump.c', 'pvr-source/services4/srvkm/env/linux/private_data.h', 'pvr-source/services4/srvkm/env/linux/proc.c', 'pvr-source/services4/srvkm/env/linux/proc.h', 'pvr-source/services4/srvkm/env/linux/pvr_bridge_k.c', 'pvr-source/services4/srvkm/env/linux/pvr_debug.c', 'pvr-source/services4/srvkm/env/linux/pvr_drm.c', 'pvr-source/services4/srvkm/env/linux/pvr_drm.h', 'pvr-source/services4/srvkm/env/linux/pvr_sync.c', 'pvr-source/services4/srvkm/env/linux/pvr_sync.h', 'pvr-source/services4/srvkm/env/linux/sysfs.c', 'pvr-source/services4/srvkm/env/linux/sysfs.h', 'pvr-source/services4/srvkm/env/linux/systrace.c', 'pvr-source/services4/srvkm/env/linux/systrace.h', 'pvr-source/services4/srvkm/hwdefs/sgxerrata.h', 'pvr-source/services4/srvkm/hwdefs/sgxfeaturedefs.h', 'pvr-source/services4/srvkm/hwdefs/sgxmpdefs.h', 'pvr-source/services4/srvkm/include/buffer_manager.h', 'pvr-source/services4/srvkm/include/devicemem.h', 'pvr-source/services4/srvkm/include/external_sync.h', 'pvr-source/services4/srvkm/include/handle.h', 'pvr-source/services4/srvkm/include/lists.h', 'pvr-source/services4/srvkm/include/osfunc.h', 'pvr-source/services4/srvkm/include/pdump_km.h', 'pvr-source/services4/srvkm/include/pdump_osfunc.h', 'pvr-source/services4/srvkm/include/perproc.h', 'pvr-source/services4/srvkm/include/queue.h', 'pvr-source/services4/srvkm/include/ra.h', 'pvr-source/services4/srvkm/include/refcount.h', 'pvr-source/services4/srvkm/include/resman.h', 'pvr-source/services4/srvkm/include/srvkm.h', 'pvr-source/services4/srvkm/include/ttrace_common.h', 'pvr-source/services4/srvkm/include/ttrace_tokens.h', 'pvr-source/services4/system/include/syscommon.h', 'pvr-source/services4/system/omap/oemfuncs.h', 'pvr-source/services4/system/omap/sgxfreq.c', 'pvr-source/services4/system/omap/sgxfreq.h', 'pvr-source/services4/system/omap/sgxfreq_activeidle.c', 'pvr-source/services4/system/omap/sgxfreq_cool.c', 'pvr-source/services4/system/omap/sgxfreq_on3demand.c', 'pvr-source/services4/system/omap/sgxfreq_onoff.c', 'pvr-source/services4/system/omap/sgxfreq_userspace.c', 'pvr-source/services4/system/omap/sysconfig.c', 'pvr-source/services4/system/omap/sysconfig.h', 'pvr-source/services4/system/omap/sysinfo.h', 'pvr-source/services4/system/omap/syslocal.h', 'pvr-source/services4/system/omap/sysutils.c', 'pvr-source/services4/system/omap/sysutils_linux.c', 'pvr-source/services4/system/omap4/sgxfreq.h', 'pvr-source/services4/system/omap4/sgxfreq_cool.c', 'pvr-source/services4/system/omap4/sgxfreq_userspace.c', 'pvr-source/services4/system/sunxi/oemfuncs.h', 'pvr-source/services4/system/sunxi/sysconfig.c', 'pvr-source/services4/system/sunxi/sysconfig.h', 'pvr-source/services4/system/sunxi/sysinfo.h', 'pvr-source/services4/system/sunxi/syslocal.h', 'pvr-source/services4/system/sunxi/sysutils.c', 'pvr-source/services4/system/sunxi/sysutils_linux.c', 'pvr-source/tools/intern/debug/dbgdriv/common/dbgdriv.c', 'pvr-source/tools/intern/debug/dbgdriv/common/dbgdriv.h', 'pvr-source/tools/intern/debug/dbgdriv/linux/main.c'];Unlegacy-Android/android_hardware_ti_omap4;closed
1000002;Unlegacy-Android/android_hardware_ti_omap4;1000002;6;['BoardConfigCommon.mk', 'omap4.mk'];Unlegacy-Android/android_hardware_ti_omap4;closed
1000002;Unlegacy-Android/android_hardware_ti_omap4;1000038;6;['BoardConfigCommon.mk', 'omap4.mk'];Unlegacy-Android/android_hardware_ti_omap4;closed
1000003;Unlegacy-Android/proprietary_vendor_ti;1000038;45;['omap4/graphics/Android.mk', 'omap4/graphics/SGX540_120/egl/libEGL_POWERVR_SGX540_120.so', 'omap4/graphics/SGX540_120/egl/libGLESv1_CM_POWERVR_SGX540_120.so', 'omap4/graphics/SGX540_120/egl/libGLESv2_POWERVR_SGX540_120.so', 'omap4/graphics/SGX540_120/hw/gralloc.omap4.so', 'omap4/graphics/SGX540_120/hw/hwcomposer.omap4.so', 'omap4/graphics/SGX540_120/hw/memtrack.omap4.so', 'omap4/graphics/SGX540_120/libIMGegl.so', 'omap4/graphics/SGX540_120/libPVRScopeServices.so', 'omap4/graphics/SGX540_120/libglslcompiler.so', 'omap4/graphics/SGX540_120/libpvr2d.so', 'omap4/graphics/SGX540_120/libpvrANDROID_WSEGL.so', 'omap4/graphics/SGX540_120/libsrv_init.so', 'omap4/graphics/SGX540_120/libsrv_um.so', 'omap4/graphics/SGX540_120/libusc.so', 'omap4/graphics/SGX544_112/egl/libEGL_POWERVR_SGX544_112.so', 'omap4/graphics/SGX544_112/egl/libGLESv1_CM_POWERVR_SGX544_112.so', 'omap4/graphics/SGX544_112/egl/libGLESv2_POWERVR_SGX544_112.so', 'omap4/graphics/SGX544_112/hw/gralloc.omap4.so', 'omap4/graphics/SGX544_112/hw/hwcomposer.omap4.so', 'omap4/graphics/SGX544_112/hw/memtrack.omap4.so', 'omap4/graphics/SGX544_112/libIMGegl.so', 'omap4/graphics/SGX544_112/libPVRScopeServices.so', 'omap4/graphics/SGX544_112/libglslcompiler.so', 'omap4/graphics/SGX544_112/libpvr2d.so', 'omap4/graphics/SGX544_112/libpvrANDROID_WSEGL.so', 'omap4/graphics/SGX544_112/libsrv_init.so', 'omap4/graphics/SGX544_112/libsrv_um.so', 'omap4/graphics/SGX544_112/libusc.so', 'omap4/omap4-vendor.mk'];Unlegacy-Android/proprietary_vendor_ti;closed
1000003;Unlegacy-Android/proprietary_vendor_ti;1000003;6;['omap4/graphics/Android.mk'];Unlegacy-Android/proprietary_vendor_ti;closed
1000003;Unlegacy-Android/proprietary_vendor_ti;1000002;6;['omap4/graphics/Android.mk'];Unlegacy-Android/proprietary_vendor_ti;closed
1000003;Unlegacy-Android/proprietary_vendor_ti;1000038;6;['omap4/graphics/Android.mk'];Unlegacy-Android/proprietary_vendor_ti;closed
1000218;Unlegacy-Android/proprietary_vendor_lenovo;1000218;93;['a2109/BoardConfigPartial.mk', 'a2109/BoardConfigVendor.mk', 'a2109/device-partial.mk', 'a2109/device-vendor.mk', 'a2109/proprietary/Android.mk', 'a2109/proprietary/libsensors.base.so', 'a2109/proprietary/libsensors.jsa1127.so', 'a2109/proprietary/libsensors.lis3dh.so', 'a2109/proprietary/sensors.kai.so'];Unlegacy-Android/proprietary_vendor_lenovo;closed
1000218;Unlegacy-Android/android_device_lenovo_a2109;1000218;1961;['device_a2109.mk', 'libsensors/Android.mk', 'libsensors/InputEventReader.cpp', 'libsensors/InputEventReader.h', 'libsensors/Lis3dhAccel.cpp', 'libsensors/Lis3dhAccel.h', 'libsensors/SensorBase.cpp', 'libsensors/SensorBase.h', 'libsensors/jsa1127Light.cpp', 'libsensors/jsa1127Light.h', 'libsensors/sensorDetect.cpp', 'libsensors/sensors.cpp', 'libsensors/sensors.h', 'rootdir/init.kai.rc'];Unlegacy-Android/android_device_lenovo_a2109;closed
1000003;Unlegacy-Android/proprietary_vendor_broadcom;1000003;31;['device_a2109.mk', 'libsensors/Android.mk', 'libsensors/InputEventReader.cpp', 'libsensors/InputEventReader.h', 'libsensors/Lis3dhAccel.cpp', 'libsensors/Lis3dhAccel.h', 'libsensors/SensorBase.cpp', 'libsensors/SensorBase.h', 'libsensors/jsa1127Light.cpp', 'libsensors/jsa1127Light.h', 'libsensors/sensorDetect.cpp', 'libsensors/sensors.cpp', 'libsensors/sensors.h', 'rootdir/init.kai.rc'];Unlegacy-Android/proprietary_vendor_broadcom;new
1000003;Unlegacy-Android/proprietary_vendor_broadcom;1000002;31;['device_a2109.mk', 'libsensors/Android.mk', 'libsensors/InputEventReader.cpp', 'libsensors/InputEventReader.h', 'libsensors/Lis3dhAccel.cpp', 'libsensors/Lis3dhAccel.h', 'libsensors/SensorBase.cpp', 'libsensors/SensorBase.h', 'libsensors/jsa1127Light.cpp', 'libsensors/jsa1127Light.h', 'libsensors/sensorDetect.cpp', 'libsensors/sensors.cpp', 'libsensors/sensors.h', 'rootdir/init.kai.rc'];Unlegacy-Android/proprietary_vendor_broadcom;new
1000003;Unlegacy-Android/proprietary_vendor_broadcom;1000313;31;['device_a2109.mk', 'libsensors/Android.mk', 'libsensors/InputEventReader.cpp', 'libsensors/InputEventReader.h', 'libsensors/Lis3dhAccel.cpp', 'libsensors/Lis3dhAccel.h', 'libsensors/SensorBase.cpp', 'libsensors/SensorBase.h', 'libsensors/jsa1127Light.cpp', 'libsensors/jsa1127Light.h', 'libsensors/sensorDetect.cpp', 'libsensors/sensors.cpp', 'libsensors/sensors.h', 'rootdir/init.kai.rc'];Unlegacy-Android/proprietary_vendor_broadcom;new
1000003;Unlegacy-Android/proprietary_vendor_broadcom;1000046;31;['device_a2109.mk', 'libsensors/Android.mk', 'libsensors/InputEventReader.cpp', 'libsensors/InputEventReader.h', 'libsensors/Lis3dhAccel.cpp', 'libsensors/Lis3dhAccel.h', 'libsensors/SensorBase.cpp', 'libsensors/SensorBase.h', 'libsensors/jsa1127Light.cpp', 'libsensors/jsa1127Light.h', 'libsensors/sensorDetect.cpp', 'libsensors/sensors.cpp', 'libsensors/sensors.h', 'rootdir/init.kai.rc'];Unlegacy-Android/proprietary_vendor_broadcom;new
1000223;Unlegacy-Android/proprietary_vendor_broadcom;1000002;0;['device_a2109.mk', 'libsensors/Android.mk', 'libsensors/InputEventReader.cpp', 'libsensors/InputEventReader.h', 'libsensors/Lis3dhAccel.cpp', 'libsensors/Lis3dhAccel.h', 'libsensors/SensorBase.cpp', 'libsensors/SensorBase.h', 'libsensors/jsa1127Light.cpp', 'libsensors/jsa1127Light.h', 'libsensors/sensorDetect.cpp', 'libsensors/sensors.cpp', 'libsensors/sensors.h', 'rootdir/init.kai.rc'];Unlegacy-Android/proprietary_vendor_broadcom;new
1000223;Unlegacy-Android/proprietary_vendor_asus;1000223;6;['transformer/BoardConfigVendor.mk', 'transformer/asus-vendor-blobs.mk', 'transformer/asus-vendor.mk', 'transformer/proprietary/vendor/lib/libnvodm_imager.so', 'transformer/proprietary/vendor/lib/libnvodm_query.so'];Unlegacy-Android/proprietary_vendor_asus;closed
1000223;Unlegacy-Android/android_device_asus_transformer;1000223;11;['camera/nvcamera.conf', 'device-common.mk', 'media/media_profiles.xml'];Unlegacy-Android/android_device_asus_transformer;closed
1000038;Unlegacy-Android/android;1000038;4;['android-security.xml'];Unlegacy-Android/android;closed
1000038;Unlegacy-Android/android_build;1000038;2;['core/version_defaults.mk'];Unlegacy-Android/android_build;closed
